TradingDate,SecurityID,Value
2024.06.04,000048.SZ,0.05800663304691504
2024.06.04,600035.SH,0.11401739070880451
2024.06.04,000045.SZ,0.03132908477410185
2024.06.04,600045.SH,0.11981270036397118
2024.06.04,600005.SH,0.0990758442032276
2024.06.04,600040.SH,0.06707609677401416
2024.06.04,600038.SH,0.32855181629277047
2024.06.04,000013.SZ,0.08948568670191479
2024.06.04,600024.SH,0.03196927355484757
2024.06.04,000041.SZ,0.3296909714980556
2024.06.04,600008.SH,0.0490955948666461
2024.06.04,600029.SH,0.0723599104505544
2024.06.04,600012.SH,0.17129349616677292
2024.06.04,000014.SZ,0.22955719777750042
2024.06.04,000003.SZ,0.11497796484570007
2024.06.04,600006.SH,0.09124194189045916
2024.06.04,000036.SZ,0.5613449905495335
2024.06.04,600015.SH,0.11036389463239993
2024.06.04,600014.SH,0.107277966833007
2024.06.04,000038.SZ,0.08249632683654601
2024.06.04,600002.SH,0.0029724089326599065
2024.06.04,600031.SH,0.08418620962881596
2024.06.04,600026.SH,0.1337948124036317
2024.06.04,000005.SZ,0.11253903197629488
2024.06.04,000008.SZ,0.05736563852616172
2024.06.04,000018.SZ,0.020765065643873627
2024.06.04,000026.SZ,0.00438378485130458
2024.06.04,000046.SZ,0.1562778075572887
2024.06.04,000037.SZ,0.06885947350460395
2024.06.04,000025.SZ,0.07167060400830283
2024.06.04,600018.SH,0.36724132367192086
2024.06.04,000012.SZ,0.0482938599143149
2024.06.04,000002.SZ,0.06952658369370587
2024.06.04,000024.SZ,0.09194239987935887
2024.06.04,600023.SH,0.004673565113467872
2024.06.04,000019.SZ,0.03223136902978058
2024.06.04,000027.SZ,0.1281203619460875
2024.06.04,600022.SH,0.5759274347716841
2024.06.04,000021.SZ,0.01053763490629471
2024.06.04,000042.SZ,0.39932789851149697
2024.06.05,600037.SH,0.06277850888846367
2024.06.05,600012.SH,0.025706452653263826
2024.06.05,600039.SH,0.0063710340929578795
2024.06.05,000024.SZ,0.06134243934133889
2024.06.05,600007.SH,0.017516650418064043
2024.06.05,000030.SZ,0.041892780772406754
2024.06.05,000033.SZ,0.1208769426333772
2024.06.05,000032.SZ,0.1904832062045584
2024.06.05,000005.SZ,0.03096183788710118
2024.06.05,000021.SZ,0.22829372247742533
2024.06.05,600008.SH,0.12867673809649574
2024.06.05,000002.SZ,0.20322612072910945
2024.06.05,000019.SZ,0.19323274708701554
2024.06.05,600041.SH,0.14680427545158006
2024.06.05,600024.SH,0.420670826339341
2024.06.05,600010.SH,0.09007088982367448
2024.06.05,600006.SH,0.21421724412117854
2024.06.05,600004.SH,0.10112826787529546
2024.06.05,600044.SH,0.2217939201042534
2024.06.05,600043.SH,0.07718560874231614
2024.06.05,600027.SH,0.09598902585861949
2024.06.05,000034.SZ,0.06867085222933982
2024.06.05,000036.SZ,0.3702431625508844
2024.06.05,600025.SH,0.11167498675277225
2024.06.05,000007.SZ,0.10727697431978674
2024.06.05,600049.SH,0.021872341312043454
2024.06.05,000047.SZ,0.027943477877629706
2024.06.05,000001.SZ,0.011916047376172226
2024.06.05,600031.SH,0.13466212913960027
2024.06.05,000037.SZ,0.2627304285951392
2024.06.05,600018.SH,0.1398736521192776
2024.06.05,000029.SZ,0.03766452734254974
2024.06.05,600048.SH,0.09185905423153906
2024.06.05,000046.SZ,0.022204558613726662
2024.06.05,600005.SH,0.061295877800047416
2024.06.05,000028.SZ,0.10133046829763065
2024.06.05,600038.SH,0.13905998422728086
2024.06.05,000006.SZ,0.12759075830891517
2024.06.05,000022.SZ,0.20260876647864887
2024.06.05,600022.SH,0.1031183919786451
2024.06.05,000042.SZ,0.5562775148752411
2024.06.05,000038.SZ,0.19033192912860492
2024.06.05,600028.SH,0.15731558210188443
2024.06.05,600046.SH,0.21183999487209615
2024.06.05,600000.SH,0.37712941399897293
2024.06.05,600047.SH,0.0808220901636247
2024.06.05,600034.SH,0.01663590528442534
2024.06.05,600030.SH,0.10452971157968542
2024.06.05,000049.SZ,0.3904553770979938
2024.06.05,000003.SZ,0.3800665677992423
2024.06.05,000026.SZ,0.18124703716552426
2024.06.05,600019.SH,0.07212550093768451
2024.06.05,000014.SZ,0.15290552796394102
2024.06.05,000018.SZ,0.032657068545501135
2024.06.05,600045.SH,0.07895111705374862
2024.06.05,600017.SH,0.14146750205807446
2024.06.05,000008.SZ,0.19608971247723467
2024.06.05,000017.SZ,0.136549178768148
2024.06.05,000015.SZ,0.08506820929089924
2024.06.05,600032.SH,0.008953981051731152
2024.06.05,600009.SH,0.10882807508670249
2024.06.05,600040.SH,0.005259008370969642
2024.06.05,000016.SZ,0.0003540178993264425
2024.06.05,000027.SZ,0.04671194174536832
2024.06.05,000025.SZ,0.04909053490080249
2024.06.05,000050.SZ,0.38725890397628565
2024.06.05,000031.SZ,0.2401008852336957
2024.06.05,000045.SZ,0.07253758109512846
2024.06.05,000039.SZ,0.22607782454654005
2024.06.05,000044.SZ,0.04640861861656196
2024.06.05,600021.SH,0.05665494339158015
2024.06.05,600029.SH,0.03659963860740742
2024.06.05,000043.SZ,0.0023963391493968997
2024.06.05,600023.SH,0.1251120779018747
2024.06.05,000010.SZ,0.02278998172033776
2024.06.05,000009.SZ,0.017811794041497252
2024.06.05,600001.SH,0.14506191641804486
2024.06.05,600003.SH,0.008184814425415916
2024.06.05,000041.SZ,0.2120177806374417
2024.06.05,600036.SH,0.14178489192134566
2024.06.05,000011.SZ,0.40610652460266056
2024.06.05,600042.SH,0.05494887361614189
2024.06.05,000013.SZ,0.10083077881335799
2024.06.05,000048.SZ,0.01048618485921313
2024.06.05,000020.SZ,0.06346970517863063
2024.06.05,000035.SZ,0.059811523457845815
2024.06.05,600015.SH,0.11317987618438295
2024.06.05,600020.SH,0.33102437654565303
2024.06.05,000012.SZ,0.02826910352666557
2024.06.05,600013.SH,0.012280602769966816
2024.06.05,600002.SH,0.01246469032642619
2024.06.05,600035.SH,0.1408465098074783
2024.06.05,000040.SZ,0.36891888140098233
2024.06.05,000004.SZ,0.23718818755776702
2024.06.05,600026.SH,0.10946346264213606
2024.06.05,600014.SH,0.017793876199807702
2024.06.06,600002.SH,0.11185073811914951
2024.06.06,600039.SH,0.06278476206180651
2024.06.06,600044.SH,0.09002695231180266
2024.06.06,000004.SZ,0.008610636241730052
2024.06.06,600005.SH,0.007792144517432868
2024.06.06,600043.SH,0.15922315445941077
2024.06.06,000012.SZ,0.06808003914256765
2024.06.06,000037.SZ,0.19025072454931172
2024.06.06,600000.SH,0.10534384785563468
2024.06.06,600024.SH,0.2791603486661775
2024.06.06,600046.SH,0.02535696189615524
2024.06.06,000034.SZ,0.294162782192577
2024.06.06,600003.SH,0.023468275108603307
2024.06.06,600028.SH,0.15533098988030805
2024.06.06,000009.SZ,0.26437032444511976
2024.06.06,000014.SZ,0.06936366631655394
2024.06.06,000041.SZ,0.04482182179919673
2024.06.06,600040.SH,0.061401077183493594
2024.06.06,000045.SZ,0.052465130037391915
2024.06.06,600027.SH,0.26725869328191
2024.06.06,600011.SH,0.008506521312561887
2024.06.06,000049.SZ,0.3124674974207386
2024.06.06,600048.SH,0.06853669186965004
2024.06.06,000010.SZ,0.09622182397296061
2024.06.06,600006.SH,0.04987850964346172
2024.06.06,600026.SH,0.21887310490551626
2024.06.06,000032.SZ,0.0007502661875186862
2024.06.06,000027.SZ,0.0379173005448297
2024.06.06,000048.SZ,0.10506620457675368
2024.06.06,000008.SZ,0.027582223432184833
2024.06.06,600035.SH,0.07317741068454071
2024.06.06,600016.SH,0.02039109290817364
2024.06.06,600041.SH,0.12721586706368962
2024.06.06,600029.SH,0.02737882314176544
2024.06.06,600001.SH,0.12798138542439702
2024.06.06,000039.SZ,0.05433465742722561
2024.06.06,600010.SH,0.3972860579258557
2024.06.06,600025.SH,0.06871075379660255
2024.06.06,600032.SH,0.046193471579677736
2024.06.06,600017.SH,0.002797650234407184
2024.06.06,000050.SZ,0.07238774819170625
2024.06.06,600038.SH,0.6194746787558146
2024.06.06,000003.SZ,0.11043187708896948
2024.06.06,000005.SZ,0.0425756147981907
2024.06.06,600020.SH,0.15374334902963174
2024.06.06,600008.SH,0.07559064631998137
2024.06.06,000036.SZ,0.08406929486060823
2024.06.06,000026.SZ,0.03451626727551802
2024.06.06,600042.SH,0.09635936735426573
2024.06.06,600034.SH,0.15377732984044873
2024.06.06,600045.SH,0.019165862060654966
2024.06.06,000019.SZ,0.03857943340913144
2024.06.06,000040.SZ,0.1813267761687932
2024.06.06,600033.SH,0.20697637590814583
2024.06.06,000043.SZ,0.015208041285211143
2024.06.06,000028.SZ,0.5304707175695328
2024.06.06,000022.SZ,0.032051916706707054
2024.06.06,000023.SZ,0.07162997266926993
2024.06.06,000035.SZ,0.018439718328137206
2024.06.06,000047.SZ,0.03610055877553662
2024.06.06,000044.SZ,0.1108928810252332
2024.06.06,600019.SH,0.0508327450384775
2024.06.06,600015.SH,0.06511401950705553
2024.06.06,600030.SH,0.4589121082482728
2024.06.06,000002.SZ,0.2952144094457714
2024.06.06,000016.SZ,0.015878112018350782
2024.06.06,000001.SZ,0.07006874896221017
2024.06.06,000025.SZ,0.01584670438079259
2024.06.06,000038.SZ,0.010899624309600274
2024.06.06,000030.SZ,0.030222114162329523
2024.06.06,600009.SH,0.07396399819578979
2024.06.06,600047.SH,0.03664616885008998
2024.06.06,000011.SZ,0.05629711511041184
2024.06.06,000031.SZ,0.041786211723226885
2024.06.06,600049.SH,0.016551485402646456
2024.06.06,000024.SZ,0.055245129563694394
2024.06.06,600014.SH,0.08510649559661272
2024.06.06,600018.SH,0.008417539491967028
2024.06.06,000029.SZ,0.014471078655368237
2024.06.06,600023.SH,0.05988200075371981
2024.06.06,600007.SH,0.11178831665204461
2024.06.06,600036.SH,0.06235015513497515
2024.06.06,000006.SZ,0.020255080017609957
2024.06.06,000018.SZ,0.14268968639525895
2024.06.06,000020.SZ,0.19488653226420985
2024.06.06,000046.SZ,0.13154238665577192
2024.06.06,000015.SZ,0.15767211752460222
2024.06.06,000033.SZ,0.02385024951799522
2024.06.06,000013.SZ,0.012912954089690185
2024.06.06,600012.SH,0.045741746440808
2024.06.06,000007.SZ,0.0394311105395784
2024.06.06,600037.SH,0.043440316891944705
2024.06.06,600013.SH,0.07595501352812357
2024.06.06,600031.SH,0.009481411587788178
2024.06.06,600004.SH,0.001125180594290633
2024.06.06,600021.SH,0.18407414077878426
2024.06.06,000021.SZ,0.1465460532870029
2024.06.06,000017.SZ,0.07109103998636539
2024.06.07,600035.SH,0.10242380433054848
2024.06.07,000004.SZ,0.03987810574836802
2024.06.07,000001.SZ,0.044010148287155444
2024.06.07,600004.SH,0.0950029428984418
2024.06.07,000045.SZ,0.28968858028114325
2024.06.07,600044.SH,0.10174031117198326
2024.06.07,000043.SZ,0.05251994190277634
2024.06.07,600003.SH,0.0895793937227902
2024.06.07,600021.SH,0.01798577629968995
2024.06.07,600047.SH,0.15310732379791936
2024.06.07,600010.SH,0.0054250108747199224
2024.06.07,600045.SH,0.05344863116749228
2024.06.07,600049.SH,0.18852708190285652
2024.06.07,600033.SH,0.0863390942304764
2024.06.07,600027.SH,0.0649615085594934
2024.06.07,000023.SZ,0.16706288364061966
2024.06.07,600034.SH,0.3179288266292573
2024.06.07,600020.SH,0.0074809523952633905
2024.06.07,600038.SH,0.1098638215201262
2024.06.07,000017.SZ,0.05866572520403198
2024.06.07,000019.SZ,0.2094962461220151
2024.06.07,600037.SH,0.04060630420290728
2024.06.07,600048.SH,0.3338920577770032
2024.06.07,000011.SZ,0.15753375425677546
2024.06.07,600015.SH,0.3088340003899612
2024.06.07,600042.SH,0.031847149217816235
2024.06.07,000020.SZ,0.019994690345149155
2024.06.07,600023.SH,0.03879016539580828
2024.06.07,000005.SZ,0.22432583500202485
2024.06.07,000040.SZ,0.1481937735150748
2024.06.07,000049.SZ,0.08761271918303493
2024.06.07,600031.SH,0.14062173782313897
2024.06.07,000036.SZ,0.34807315383001924
2024.06.07,000014.SZ,0.017180615004619603
2024.06.07,000022.SZ,0.19216895110678575
2024.06.07,000035.SZ,0.03380470493671789
2024.06.07,000028.SZ,0.07363262647338409
2024.06.07,600039.SH,0.029774524265578306
2024.06.07,000041.SZ,0.028412614268723685
2024.06.07,000015.SZ,0.1746948138044977
2024.06.07,600030.SH,0.010157804238668983
2024.06.07,600002.SH,0.18750820052430928
2024.06.07,000050.SZ,0.028527119564918983
2024.06.07,600026.SH,0.07095970068870926
2024.06.07,000030.SZ,0.0638250694613528
2024.06.07,000012.SZ,0.025987010348376194
2024.06.07,600012.SH,0.1645050401891411
2024.06.07,000010.SZ,0.014857128424876385
2024.06.07,600011.SH,0.16091887956500928
2024.06.07,000031.SZ,0.32300796773366514
2024.06.07,000018.SZ,0.08753065787990304
2024.06.07,600016.SH,0.0262755306056603
2024.06.07,000044.SZ,0.0005961003312384536
2024.06.07,000033.SZ,0.1055978665403582
2024.06.07,000042.SZ,0.014072768226627941
2024.06.07,000032.SZ,0.0974438496683139
2024.06.07,000009.SZ,0.02196757890212635
2024.06.07,000008.SZ,0.10249641304565173
2024.06.07,600009.SH,0.03990194536883172
2024.06.07,600005.SH,0.09581671862346515
2024.06.07,000016.SZ,0.028931867070091082
2024.06.07,600013.SH,0.14399913403586764
2024.06.07,000047.SZ,0.004243199793014249
2024.06.07,600046.SH,0.11356519469966822
2024.06.07,000048.SZ,0.15149409012787818
2024.06.07,600000.SH,0.36048661066911625
2024.06.07,600041.SH,0.04201341767093449
2024.06.07,600019.SH,0.09076942097346401
2024.06.07,000025.SZ,0.007380574369236146
2024.06.07,600025.SH,0.025631714222185346
2024.06.07,600040.SH,0.047736961672145396
2024.06.07,000038.SZ,0.009443989804739662
2024.06.07,600036.SH,0.4756718561950624
2024.06.07,000046.SZ,0.029622057891867094
2024.06.07,000039.SZ,0.0027619963615332917
2024.06.07,000013.SZ,0.08759733269336256
2024.06.07,600032.SH,0.12305650490272353
2024.06.07,600001.SH,0.002581441014721287
2024.06.07,000034.SZ,0.0440424080253578
2024.06.07,000007.SZ,0.06022813600613018
2024.06.07,000021.SZ,0.004772548758991694
2024.06.07,600006.SH,0.15245880133379122
2024.06.07,000037.SZ,0.08780208293423497
2024.06.07,000006.SZ,0.2258905699855266
2024.06.07,600043.SH,0.010607631407466638
2024.06.07,600014.SH,0.05370748033727613
2024.06.07,000026.SZ,0.14954874478515454
2024.06.07,600007.SH,0.18003449441897373
2024.06.07,000002.SZ,0.12013228805705262
2024.06.07,600029.SH,0.21872924121970982
2024.06.07,000024.SZ,0.04981575224880801
2024.06.07,600008.SH,0.03004482422197245
2024.06.07,600022.SH,0.05700180615958076
2024.06.07,000027.SZ,0.3179406014718734
2024.06.07,600024.SH,0.11038640497153142
2024.06.07,600017.SH,0.19755230181648034
2024.06.10,000034.SZ,0.14522182877161752
2024.06.10,600012.SH,0.0827881809797735
2024.06.10,000002.SZ,0.038378102329232174
2024.06.10,600015.SH,0.010615169878256472
2024.06.10,000041.SZ,0.167730760037533
2024.06.10,000048.SZ,0.0345889778160703
2024.06.10,600028.SH,0.173417906563444
2024.06.10,600001.SH,0.08584202511725879
2024.06.10,600046.SH,0.04508613780399893
2024.06.10,000050.SZ,0.0729607936835756
2024.06.10,000044.SZ,0.01569443723555456
2024.06.10,000022.SZ,0.03666135249371134
2024.06.10,000008.SZ,0.1431704570728962
2024.06.10,600000.SH,0.3452741222787574
2024.06.10,600049.SH,0.006847266590287666
2024.06.10,000049.SZ,0.005254213350781044
2024.06.10,600048.SH,0.41673775519402617
2024.06.10,600005.SH,0.13785625429371168
2024.06.10,600011.SH,0.30626458704346377
2024.06.10,600009.SH,0.22120904550276674
2024.06.10,600033.SH,0.06637671723702117
2024.06.10,600026.SH,0.24723686884747587
2024.06.10,000001.SZ,0.023455457381362947
2024.06.10,600014.SH,0.02413432046090425
2024.06.10,600035.SH,0.018191610637529942
2024.06.10,000019.SZ,0.18025295923862747
2024.06.10,000004.SZ,0.046280414855146355
2024.06.10,600031.SH,0.41306227616853447
2024.06.10,000040.SZ,0.2591975986496532
2024.06.10,000003.SZ,0.15929353768135224
2024.06.10,600013.SH,0.08043380983832481
2024.06.10,600006.SH,0.08802233141985422
2024.06.10,600023.SH,0.1586135172689033
2024.06.10,000011.SZ,0.006030256263771844
2024.06.10,000029.SZ,0.04747720085672259
2024.06.10,000037.SZ,0.30662694917112965
2024.06.10,600020.SH,0.17555411010772712
2024.06.10,600010.SH,0.12178732613873547
2024.06.10,600042.SH,0.02271233532432697
2024.06.10,600027.SH,0.08396122141983664
2024.06.10,600008.SH,0.29530676473262757
2024.06.10,600025.SH,0.0405177584518772
2024.06.10,600036.SH,0.20190667242356927
2024.06.10,000017.SZ,0.36155110958420733
2024.06.10,600044.SH,0.045025536556749735
2024.06.10,000013.SZ,0.056584923448215724
2024.06.10,000015.SZ,0.1386721245982767
2024.06.10,600040.SH,0.08519849620146168
2024.06.10,000045.SZ,0.1533163416540228
2024.06.10,000024.SZ,0.10246244741453632
2024.06.10,000035.SZ,0.085685453866742
2024.06.10,600003.SH,0.07748527724889928
2024.06.10,000032.SZ,0.03756154633444778
2024.06.10,000007.SZ,0.04540880368458568
2024.06.10,000006.SZ,0.01609870203028229
2024.06.10,000025.SZ,0.06030629845655859
2024.06.10,600002.SH,0.19884459253915157
2024.06.10,600037.SH,0.022773641620280324
2024.06.10,000023.SZ,0.22490293231585387
2024.06.10,600034.SH,0.020524572288079374
2024.06.10,000009.SZ,0.14062512272335118
2024.06.10,000036.SZ,0.005325118246582567
2024.06.10,600039.SH,0.10801603913498282
2024.06.10,600007.SH,0.18850281294296464
2024.06.10,600043.SH,0.19307183740754144
2024.06.10,000038.SZ,0.04014385506987245
2024.06.10,600021.SH,0.139136178218053
2024.06.10,000018.SZ,0.2670195649136661
2024.06.10,600045.SH,0.07095437191618985
2024.06.10,000005.SZ,0.10311574380203395
2024.06.10,000031.SZ,0.2328898602479788
2024.06.10,000027.SZ,0.3146667214715824
2024.06.10,600022.SH,0.17936835028384193
2024.06.10,000039.SZ,0.19495634498499373
2024.06.10,000033.SZ,7.87533909005592e-05
2024.06.10,600030.SH,0.10944311265440414
2024.06.10,600019.SH,0.013859660303018984
2024.06.10,000020.SZ,0.1168425173289982
2024.06.10,600032.SH,0.03570077920083077
2024.06.10,000030.SZ,0.13184565305699839
2024.06.10,000021.SZ,0.26369264056310554
2024.06.10,600038.SH,0.03012380675998212
2024.06.10,000047.SZ,0.15445217299598807
2024.06.10,600017.SH,0.02003973757919977
2024.06.10,600047.SH,0.0004892500594595615
2024.06.10,000012.SZ,0.02548252633904926
2024.06.10,600016.SH,0.014594498623830757
2024.06.10,600029.SH,0.09942216243931426
2024.06.10,000010.SZ,0.02917774869051072
2024.06.10,600004.SH,0.12526546109049677
2024.06.10,000046.SZ,0.008811591844863758
2024.06.10,000028.SZ,0.20057451871810805
2024.06.10,000042.SZ,0.2691397896378955
2024.06.10,600024.SH,0.08167047707164975
2024.06.10,600018.SH,0.43300894324516825
2024.06.10,000026.SZ,0.09981431808043356
2024.06.11,600004.SH,0.2009881468054667
2024.06.11,600028.SH,0.031581470095284656
2024.06.11,000018.SZ,0.00905653336865721
2024.06.11,600038.SH,0.052006409711835795
2024.06.11,000007.SZ,0.049960006894390493
2024.06.11,000046.SZ,0.6693945695033547
2024.06.11,600022.SH,0.04310552194316601
2024.06.11,600013.SH,0.023443489070419266
2024.06.11,000023.SZ,0.24785648153058717
2024.06.11,600018.SH,0.02769180585520645
2024.06.11,600010.SH,0.37225339516101186
2024.06.11,600012.SH,0.398830982798235
2024.06.11,000024.SZ,0.05750583775170165
2024.06.11,600001.SH,0.0455967636851248
2024.06.11,000001.SZ,0.1274020525530549
2024.06.11,000038.SZ,0.18234581629225183
2024.06.11,000040.SZ,0.05185375525086347
2024.06.11,600033.SH,0.17030113287214818
2024.06.11,000009.SZ,0.16316562114088898
2024.06.11,600030.SH,0.08657682643746635
2024.06.11,600011.SH,0.02881521305375227
2024.06.11,000036.SZ,0.025818517234422148
2024.06.11,600027.SH,0.04844460027686273
2024.06.11,000032.SZ,0.12268005188635654
2024.06.11,600003.SH,0.18865617993976633
2024.06.11,000021.SZ,0.12830098871763643
2024.06.11,000019.SZ,0.26483078420588835
2024.06.11,000003.SZ,0.2683875884773575
2024.06.11,000033.SZ,0.0035625841548799575
2024.06.11,000010.SZ,0.0003587766807232678
2024.06.11,600002.SH,0.030934768221431184
2024.06.11,600043.SH,0.13835501525458324
2024.06.11,000034.SZ,0.31950577419060683
2024.06.11,000029.SZ,0.17081642856471976
2024.06.11,600015.SH,0.16153852665023835
2024.06.11,000012.SZ,0.28977334292258805
2024.06.11,000022.SZ,0.01312754545002476
2024.06.11,000004.SZ,0.034629076709587335
2024.06.11,000028.SZ,0.24734090072121276
2024.06.11,600009.SH,0.04219758538243968
