TradingDate,SecurityID,Value
2024.06.03,600001.SH,0.08180972005810008
2024.06.03,000040.SZ,0.07157058554242189
2024.06.03,000019.SZ,0.015154216956369442
2024.06.03,600035.SH,0.04047945833221368
2024.06.03,600015.SH,0.09308251353581128
2024.06.03,600002.SH,0.027935603606306238
2024.06.03,600044.SH,0.046938644571251506
2024.06.03,600031.SH,0.18523043108880663
2024.06.03,600018.SH,0.0029021809453548394
2024.06.03,600048.SH,0.032769755128016734
2024.06.03,000046.SZ,0.023271382757253562
2024.06.03,000003.SZ,0.047246626423856714
2024.06.03,600000.SH,0.14769205709561684
2024.06.03,000028.SZ,0.011319627258361106
2024.06.03,600024.SH,0.16012981394533668
2024.06.03,000020.SZ,0.18034638027321306
2024.06.03,000032.SZ,0.2324294748320509
2024.06.03,600013.SH,0.034555082828749493
2024.06.03,000042.SZ,0.036119306525580507
2024.06.03,000045.SZ,0.019179088458742836
2024.06.03,000005.SZ,0.08914648019068681
2024.06.03,000014.SZ,0.14912246841284552
2024.06.03,000029.SZ,0.00731283752001865
2024.06.03,600027.SH,0.4011675271548883
2024.06.03,000017.SZ,0.025326991826357406
2024.06.03,000022.SZ,0.04182369504361256
2024.06.03,000024.SZ,0.09070367021012804
2024.06.03,000007.SZ,0.040487435419507375
2024.06.03,600011.SH,0.1256547326707831
2024.06.03,000013.SZ,0.012495183119359673
2024.06.03,000009.SZ,0.26054745463273515
2024.06.03,000038.SZ,0.028627411975560575
2024.06.03,000001.SZ,0.0010063012008902517
2024.06.03,000021.SZ,0.015787051836164905
2024.06.03,600032.SH,0.035659952083511706
2024.06.03,600036.SH,0.31709486414988813
2024.06.03,000031.SZ,0.15627561239632493
2024.06.03,600020.SH,0.03637930350009205
2024.06.03,600012.SH,0.03078031746392073
2024.06.03,600037.SH,0.010747719158922989
2024.06.03,600010.SH,0.053066417021771665
2024.06.03,600042.SH,0.039102529371225325
2024.06.03,600043.SH,0.022011409669256653
2024.06.03,600021.SH,0.66771845978748
2024.06.03,600003.SH,0.16242253069840215
2024.06.03,000016.SZ,0.04075470358592491
2024.06.03,000002.SZ,0.12900973857614492
2024.06.03,000047.SZ,0.0387152282116833
2024.06.03,000023.SZ,0.18084674414087484
2024.06.03,600039.SH,0.023940362125947433
2024.06.04,000036.SZ,0.028484830020409906
2024.06.04,600013.SH,0.2335952702650468
2024.06.04,600022.SH,0.09624768894025136
2024.06.04,600018.SH,0.001689314684360692
2024.06.04,600041.SH,0.006438758439955363
2024.06.04,000007.SZ,0.29959298736622525
2024.06.04,000010.SZ,0.0712163203937059
2024.06.04,600027.SH,0.04549361397470931
2024.06.04,600010.SH,0.029933621488093618
2024.06.04,600026.SH,0.007592705792724757
2024.06.04,600039.SH,0.015935131656062747
2024.06.04,600036.SH,0.0863247680068891
2024.06.04,000031.SZ,0.0772189562045653
2024.06.04,000020.SZ,0.0669772022051396
2024.06.04,000024.SZ,0.07402680083878904
2024.06.04,600024.SH,0.02443546770565637
2024.06.04,600049.SH,0.09544972295549685
2024.06.04,600023.SH,0.06501534637713402
2024.06.04,000035.SZ,0.03048921561789643
2024.06.04,600009.SH,0.31384358131260054
2024.06.04,000001.SZ,0.10213298705906779
2024.06.04,000022.SZ,0.06450779362246001
2024.06.04,600025.SH,0.17868206666954795
2024.06.04,600003.SH,0.08468286316723037
2024.06.04,000018.SZ,0.006046050254574355
2024.06.04,600043.SH,0.11792313537674995
2024.06.04,600040.SH,0.025317100924002408
2024.06.04,600032.SH,0.05112199910968765
2024.06.04,000009.SZ,0.08141007792254727
2024.06.04,000043.SZ,0.11715594711107229
2024.06.04,600014.SH,0.07432317152262277
2024.06.04,000011.SZ,0.34707219946942064
2024.06.04,600017.SH,0.012801422036844711
2024.06.04,000023.SZ,0.26948563554030147
2024.06.04,600035.SH,0.12649893716399985
2024.06.04,000021.SZ,0.1047162854073762
2024.06.04,000004.SZ,0.024543409668168537
2024.06.04,000049.SZ,0.09330343579423082
2024.06.04,000028.SZ,0.197968806683424
2024.06.04,600016.SH,0.16165140085623683
2024.06.04,000029.SZ,0.25495993814601603
2024.06.04,000040.SZ,0.05071284001715747
2024.06.04,000037.SZ,0.07076337429960584
2024.06.04,600012.SH,0.16831292602329537
2024.06.04,600004.SH,0.01787421059033527
2024.06.04,000030.SZ,0.0963749294121095
2024.06.04,600042.SH,0.25315603661626873
2024.06.04,600038.SH,0.05522314298000175
2024.06.04,600002.SH,0.006186431467906379
2024.06.04,000016.SZ,0.052805278166196845
2024.06.04,000048.SZ,0.06856852347250453
2024.06.04,000003.SZ,0.04598968973687282
2024.06.04,000013.SZ,0.1387279758204959
2024.06.04,600006.SH,0.2575083969730667
2024.06.04,000026.SZ,0.6371931305617302
2024.06.04,000050.SZ,0.005528360757270122
2024.06.04,600015.SH,0.5558701165995472
2024.06.04,600033.SH,0.40142717751131823
2024.06.04,000046.SZ,0.2500643475772408
2024.06.04,600011.SH,0.005084327186863827
2024.06.04,000034.SZ,0.06194401623964913
2024.06.04,000033.SZ,0.1159080144294062
2024.06.04,000045.SZ,0.13168936609270734
2024.06.04,600031.SH,0.4330631161321306
2024.06.04,000047.SZ,0.2299407623824501
2024.06.04,000014.SZ,0.037315775897641526
2024.06.04,600037.SH,0.022821192765074435
2024.06.04,600005.SH,0.10895797081992911
2024.06.04,000012.SZ,0.045456780640269805
2024.06.04,600030.SH,0.09849891498600903
2024.06.04,600008.SH,0.16787732718740095
2024.06.04,000019.SZ,0.33652857601963976
2024.06.04,600007.SH,0.12559179403229603
2024.06.04,000008.SZ,0.014475829114766945
2024.06.04,600044.SH,0.005257663931974343
2024.06.04,000005.SZ,0.047310792647975594
2024.06.04,000027.SZ,0.03765618269276079
2024.06.04,600019.SH,0.2301059944471088
2024.06.04,600000.SH,0.019472979689401062
2024.06.04,000006.SZ,0.07765947138481817
2024.06.04,000044.SZ,0.036694050218858076
2024.06.04,000041.SZ,0.1565920600050655
2024.06.04,600048.SH,0.015977763966021585
2024.06.04,600034.SH,0.03616229189640523
2024.06.04,600045.SH,0.2564977102406483
2024.06.04,000025.SZ,0.12321343758170585
2024.06.04,600020.SH,0.04631533968227176
2024.06.04,000017.SZ,0.14331634607378654
2024.06.04,000039.SZ,0.027256513721746325
2024.06.04,600021.SH,0.03536833716189203
2024.06.04,600047.SH,0.05309602936738097
2024.06.04,600029.SH,0.020702776591054666
2024.06.04,000002.SZ,0.25314409082967154
2024.06.04,600046.SH,0.339239840055019
2024.06.04,600028.SH,0.14127434008415057
2024.06.04,000042.SZ,0.07334276367406053
2024.06.05,000004.SZ,0.417087161178983
2024.06.05,000039.SZ,0.17990833533282055
2024.06.05,600004.SH,0.008257177579774936
2024.06.05,000013.SZ,0.0821843938553759
2024.06.05,000019.SZ,0.038302435962081764
2024.06.05,600040.SH,0.5098317281054205
2024.06.05,600014.SH,0.02135778474781636
2024.06.05,000045.SZ,0.08665413259660597
2024.06.05,600016.SH,0.05395209373636399
2024.06.05,600038.SH,0.019638097854645067
2024.06.05,000041.SZ,0.07050118686057107
2024.06.05,600022.SH,0.13067776512377044
2024.06.05,600043.SH,0.04496864135650984
2024.06.05,600007.SH,0.10707670956513782
2024.06.05,000021.SZ,0.06862401513994774
2024.06.05,600021.SH,0.775941646850964
2024.06.05,000025.SZ,0.020222620299335338
2024.06.05,000049.SZ,0.06945738171874892
2024.06.05,000022.SZ,0.1127611594793842
2024.06.05,000023.SZ,0.008979525621472183
2024.06.05,600015.SH,0.10240100462440133
2024.06.05,000042.SZ,0.035502736435619055
2024.06.05,600045.SH,0.07183057371565404
2024.06.05,000005.SZ,0.10931075127827537
2024.06.05,000043.SZ,0.0491883056033028
2024.06.05,600020.SH,0.02540874593190968
2024.06.05,000035.SZ,0.4214040490894229
2024.06.05,000012.SZ,0.02508311700754257
2024.06.05,600034.SH,0.1300882522740819
2024.06.05,000007.SZ,0.001910354557830652
2024.06.05,000016.SZ,0.24010164894088784
2024.06.05,000027.SZ,0.05997907814464254
2024.06.05,600047.SH,0.06285402923010665
2024.06.05,000044.SZ,0.049297052323197865
2024.06.05,600036.SH,0.252569087648163
2024.06.05,600003.SH,0.0773008065178504
2024.06.05,600000.SH,0.03657824193861334
2024.06.05,000006.SZ,0.04254487645405843
2024.06.05,600035.SH,0.15646131489257561
2024.06.05,600025.SH,0.0676210890698724
2024.06.05,000011.SZ,0.10803762858555589
2024.06.05,000026.SZ,0.1562509398099795
2024.06.05,600011.SH,0.06553843256199876
2024.06.05,600001.SH,0.1774361856326635
2024.06.05,000031.SZ,0.12643654019581202
2024.06.05,600030.SH,0.04015737796589384
2024.06.05,600044.SH,0.3590350432945243
2024.06.05,000046.SZ,0.1523516840983124
2024.06.05,600019.SH,0.1332809586959722
2024.06.05,000003.SZ,0.5084119003694533
2024.06.05,600009.SH,0.20196784041214277
2024.06.05,600002.SH,0.06775034066749228
2024.06.05,000020.SZ,0.06540196576306248
2024.06.05,600046.SH,0.04866502992137026
2024.06.05,600008.SH,0.09805526210184319
2024.06.05,000014.SZ,0.05566631682248273
2024.06.05,600017.SH,0.01742943263550013
2024.06.05,600032.SH,0.0547388114841047
2024.06.05,600010.SH,0.055595424680605306
2024.06.05,600033.SH,0.060386964375883985
2024.06.05,600042.SH,0.017854016398250915
2024.06.05,000032.SZ,0.051956328597790084
2024.06.05,000047.SZ,0.03552092428368025
2024.06.05,600024.SH,0.14932572621717047
2024.06.05,000034.SZ,0.06249779360450669
2024.06.05,000040.SZ,0.03519871074275238
2024.06.05,000028.SZ,0.0045915917184197255
2024.06.05,600049.SH,0.4806011148217542
2024.06.05,600023.SH,0.052848322611714654
2024.06.05,000030.SZ,0.06520628811988272
2024.06.05,000008.SZ,0.36477705409375455
2024.06.05,000009.SZ,0.20260794499187412
2024.06.05,000018.SZ,0.1530265453408344
2024.06.05,600027.SH,0.06581278299133599
2024.06.05,000033.SZ,0.0002888485475269787
2024.06.05,000002.SZ,0.05180385180212947
2024.06.05,600028.SH,0.13942480857731973
2024.06.05,600006.SH,0.014635759701406814
2024.06.05,600005.SH,0.04587666550413654
2024.06.05,000017.SZ,0.06084669479056259
2024.06.05,600026.SH,0.1287118147268186
2024.06.05,000036.SZ,0.05102303400604501
2024.06.05,000048.SZ,0.1019265676985671
2024.06.05,000001.SZ,0.02149120569004833
2024.06.05,000037.SZ,0.05818309461183036
2024.06.05,000038.SZ,0.03825132010971757
2024.06.05,000010.SZ,0.0005948096374841098
2024.06.05,600037.SH,0.01948302161204262
2024.06.05,600048.SH,0.08633514998960756
2024.06.05,000024.SZ,0.543623780435748
2024.06.05,600012.SH,0.00229059067972898
2024.06.05,600041.SH,0.010433587723438506
2024.06.05,000050.SZ,0.24212780924363764
2024.06.05,000015.SZ,0.23735401928725566
2024.06.05,600029.SH,0.04224934445941612
2024.06.05,600013.SH,0.019343554725410435
2024.06.06,600027.SH,0.020259512941305294
2024.06.06,000024.SZ,0.19629021231231583
2024.06.06,600022.SH,0.07842119198085502
2024.06.06,000030.SZ,0.11909021601067249
2024.06.06,600039.SH,0.02457744033787537
2024.06.06,000009.SZ,0.013590928174397445
2024.06.06,600049.SH,0.042508333655749304
2024.06.06,600013.SH,0.09874758044224861
2024.06.06,600025.SH,0.21185430760805202
2024.06.06,600035.SH,0.16051317397554965
2024.06.06,600000.SH,0.029880810278572634
2024.06.06,000047.SZ,0.019390081591112312
2024.06.06,600034.SH,0.22511376744004732
2024.06.06,000007.SZ,0.0323035636301538
2024.06.06,600037.SH,0.18329179486224662
2024.06.06,000020.SZ,0.16825545741528844
2024.06.06,000026.SZ,0.3810444120096998
2024.06.06,000025.SZ,0.08962820747880709
2024.06.06,000031.SZ,0.15063855316218472
2024.06.06,600006.SH,0.06606837676971487
2024.06.06,600026.SH,0.03931327797111827
2024.06.06,600019.SH,0.07569432103134635
2024.06.06,600029.SH,0.0473622795426121
2024.06.06,000010.SZ,0.19978423639750903
2024.06.06,600045.SH,0.1610547300225431
2024.06.06,600003.SH,0.12110137532115793
2024.06.06,600048.SH,0.08605875912317512
2024.06.06,600023.SH,0.11226158338728115
2024.06.06,000048.SZ,0.19704529197206833
2024.06.06,000022.SZ,0.06849249096106977
2024.06.06,600047.SH,0.08788172601121852
2024.06.06,600028.SH,0.14509735444047903
2024.06.06,000028.SZ,0.03216102024168265
2024.06.06,600017.SH,0.10633730080330893
2024.06.06,600010.SH,0.02736980215861915
2024.06.06,000037.SZ,0.056187098710479715
2024.06.06,000043.SZ,0.3606065987051183
2024.06.06,000012.SZ,0.039824537240629766
2024.06.06,000034.SZ,0.16849266637756605
2024.06.06,600020.SH,0.31654422517174424
2024.06.06,000046.SZ,0.06500127420018874
2024.06.06,600002.SH,0.05048131813241105
2024.06.06,000015.SZ,0.25745672669335956
2024.06.06,000050.SZ,0.07020712232833709
2024.06.06,000018.SZ,0.21584348769233302
2024.06.06,000013.SZ,0.35072010421437
2024.06.06,000040.SZ,0.12145973618001385
2024.06.06,600030.SH,0.04382640457304335
2024.06.06,600007.SH,0.10813074679205484
2024.06.06,000049.SZ,0.040828547971787046
2024.06.06,600038.SH,0.03285384584531763
2024.06.06,600018.SH,0.07120210810978161
2024.06.06,600015.SH,0.06320051227622268
2024.06.06,000005.SZ,0.06001306506884189
2024.06.06,600042.SH,0.054232230673847207
2024.06.06,600024.SH,0.19156359002128234
2024.06.06,600014.SH,0.005985120773230599
2024.06.06,000032.SZ,0.26894101565504364
2024.06.06,600005.SH,0.039607466445466255
2024.06.06,000044.SZ,0.07043634410793564
2024.06.06,600004.SH,0.1950199944666194
2024.06.06,000021.SZ,0.052450627565795334
2024.06.06,000036.SZ,0.015040757276195723
2024.06.06,600031.SH,0.10264431825116715
2024.06.06,600041.SH,0.047348581780155385
2024.06.06,600011.SH,0.02069340529737956
2024.06.06,000004.SZ,0.06539142885498204
2024.06.06,000014.SZ,0.06528324389322009
2024.06.06,000016.SZ,0.10319923633058187
2024.06.06,000003.SZ,0.41696625331956494
2024.06.06,600012.SH,0.08008124020064282
2024.06.06,000002.SZ,0.018750156447355372
2024.06.06,000042.SZ,0.45376056946489
2024.06.06,000019.SZ,0.069465988311672
2024.06.06,000035.SZ,0.48876127664545677
2024.06.06,000033.SZ,0.44711532606088433
2024.06.06,000023.SZ,0.308194903729623
2024.06.06,600009.SH,0.1315662426451824
2024.06.06,600040.SH,0.08045149237823741
2024.06.06,000017.SZ,0.1708819497514001
2024.06.06,600032.SH,0.20120380455183526
2024.06.06,000006.SZ,0.17405955522947794
2024.06.06,600036.SH,0.061451570510408615
2024.06.06,600021.SH,0.1661416491054837
2024.06.06,600043.SH,0.38099153511506034
2024.06.06,600044.SH,0.09060753218837393
2024.06.06,000011.SZ,0.04181428560098837
2024.06.06,600046.SH,0.025911721189177322
2024.06.06,000038.SZ,0.06311678044396517
2024.06.06,000041.SZ,0.1801744280743078
2024.06.06,000001.SZ,0.02722524327235762
2024.06.06,000008.SZ,0.09314548006944308
2024.06.06,600008.SH,0.1104843572975691
2024.06.06,600001.SH,0.007925146305365114
2024.06.06,600016.SH,0.026129871832888833
2024.06.06,000029.SZ,0.13598363947608857
2024.06.06,600033.SH,0.27178479878527023
2024.06.06,000027.SZ,0.10148032429199266
2024.06.07,600024.SH,0.15092304215332406
2024.06.07,000049.SZ,0.12876772048287838
2024.06.07,600036.SH,0.12603740353117943
2024.06.07,600049.SH,0.011648991380005478
2024.06.07,600017.SH,0.039358635114185685
2024.06.07,600045.SH,0.05186653113219485
2024.06.07,600023.SH,0.17538733751200525
2024.06.07,600001.SH,0.24943615101382896
2024.06.07,600007.SH,0.02128609290818708
2024.06.07,000015.SZ,0.504240440547074
2024.06.07,600010.SH,0.15179835278745438
2024.06.07,000040.SZ,0.3894630193693684
2024.06.07,000018.SZ,0.13382199279804877
2024.06.07,000023.SZ,0.030308110829853678
2024.06.07,600035.SH,0.03689499748649349
2024.06.07,000017.SZ,0.0012538329950780055
2024.06.07,000036.SZ,0.27119074778957103
2024.06.07,000026.SZ,0.28809159941439855
2024.06.07,600000.SH,0.21892054142155862
2024.06.07,600047.SH,0.03837256401173854
2024.06.07,600048.SH,0.05464046489827935
2024.06.07,600004.SH,0.06962160652687475
2024.06.07,600015.SH,0.0047736791726749085
2024.06.07,600008.SH,0.041877448632303756
2024.06.07,600022.SH,0.015219076709894938
2024.06.07,000010.SZ,0.0164879431908246
2024.06.07,600029.SH,0.04383833558824479
2024.06.07,600006.SH,0.22679018676417564
2024.06.07,000019.SZ,0.07396688011085281
2024.06.07,000028.SZ,0.02405614482260814
2024.06.07,000034.SZ,0.6470789506676227
2024.06.07,600043.SH,0.07214000298857266
2024.06.07,600011.SH,0.1299512264258858
2024.06.07,000038.SZ,0.02714527051473451
2024.06.07,600026.SH,0.00579940966224349
2024.06.07,600031.SH,0.3348022440159605
2024.06.07,600030.SH,0.028485846691899453
2024.06.07,000014.SZ,0.27767728034488404
2024.06.07,600020.SH,0.05662971214803056
2024.06.07,600025.SH,0.19441819680251646
2024.06.07,000039.SZ,0.011658384849173874
2024.06.07,600037.SH,0.04971414631097648
2024.06.07,000050.SZ,0.07299549045491555
2024.06.07,000008.SZ,0.04400267441161447
2024.06.07,600040.SH,0.005500027941099717
2024.06.07,000005.SZ,0.2019830731781226
2024.06.07,000022.SZ,0.10611820168576984
2024.06.07,000032.SZ,0.07077082747331712
2024.06.07,600046.SH,0.256976395142973
2024.06.07,000033.SZ,0.11524743201188574
2024.06.07,000012.SZ,0.09404382623609499
2024.06.07,600034.SH,0.12405556886911805
2024.06.07,000041.SZ,0.05350430033411024
2024.06.07,600005.SH,0.03853940421151569
2024.06.07,000003.SZ,0.062198046311969
2024.06.07,600027.SH,0.1580007617307521
2024.06.07,000001.SZ,0.1718022909490778
2024.06.07,000013.SZ,0.01944311497781726
2024.06.07,600042.SH,0.2558781478959645
2024.06.07,000006.SZ,0.004436368797021484
2024.06.07,600014.SH,0.20066762738709912
2024.06.07,000045.SZ,0.02410982642410376
2024.06.07,000048.SZ,0.0247932707548644
2024.06.07,600021.SH,0.08607008360644078
2024.06.07,000007.SZ,0.034702307703811414
2024.06.07,000042.SZ,0.053666993044471555
2024.06.07,000030.SZ,0.11330469687354205
2024.06.07,600003.SH,0.043673134689734425
2024.06.07,000025.SZ,0.16751846309734372
2024.06.07,600032.SH,0.31532870249035744
2024.06.07,600016.SH,0.15965832360037474
2024.06.07,000031.SZ,0.01868759367550922
2024.06.07,600013.SH,0.05298023465084181
2024.06.07,600044.SH,0.08134860195251413
2024.06.07,000037.SZ,0.13659240140997528
2024.06.07,000002.SZ,0.21290490977738794
2024.06.07,000004.SZ,0.4321932098268612
2024.06.07,000043.SZ,0.07448542839833672
2024.06.07,600039.SH,0.17291311336280207
2024.06.07,000044.SZ,0.0004907215681313724
2024.06.07,600009.SH,0.18718464423869982
2024.06.07,000027.SZ,0.030435211726694708
2024.06.07,600033.SH,0.060475465045104274
2024.06.07,000009.SZ,0.16251383795672095
2024.06.07,000021.SZ,0.4885593680250234
2024.06.07,000035.SZ,0.025920104382876227
2024.06.07,600038.SH,0.03691532578122417
2024.06.07,600018.SH,0.34557650613999563
2024.06.07,000024.SZ,0.08751206338136613
2024.06.07,000016.SZ,0.1185037144795687
2024.06.07,000046.SZ,0.005291670586076838
2024.06.07,000047.SZ,0.02245777138859717
2024.06.07,600002.SH,0.05590648702872676
2024.06.07,600019.SH,0.011941842476062827
2024.06.07,600028.SH,0.09376222943118853
2024.06.07,000020.SZ,0.026319284823779907
2024.06.07,000011.SZ,0.07978407978948443
2024.06.07,600012.SH,0.04333353548286341
2024.06.10,000003.SZ,0.04941830752171018
2024.06.10,000023.SZ,0.03723430690460857
2024.06.10,000035.SZ,0.07427412710388934
2024.06.10,600033.SH,0.00489610361734101
2024.06.10,000005.SZ,0.26849622090263386
2024.06.10,000015.SZ,0.08447048356733639
2024.06.10,600028.SH,0.14866992857811764
2024.06.10,000009.SZ,0.07579575665094894
2024.06.10,000017.SZ,0.18000007151657776
2024.06.10,000045.SZ,0.005708878882015522
2024.06.10,600042.SH,0.045406019705799994
2024.06.10,600005.SH,0.049679903572945446
2024.06.10,000047.SZ,0.0973050302428316
2024.06.10,600008.SH,0.054662870394733054
2024.06.10,600041.SH,0.03950122650940255
2024.06.10,000008.SZ,0.005980854504053953
2024.06.10,600029.SH,0.4631756397919422
2024.06.10,000031.SZ,0.11087873211794795
2024.06.10,600046.SH,0.1809154321304129
2024.06.10,600000.SH,0.13948633349842884
2024.06.10,000050.SZ,0.07006113413783828
2024.06.10,600016.SH,0.020210284361292682
2024.06.10,600039.SH,0.1653447369303373
2024.06.10,600049.SH,0.17554185619214377
2024.06.10,600035.SH,0.27851401520189056
2024.06.10,600037.SH,0.020323226540010328
2024.06.10,600030.SH,0.057836492545269846
2024.06.10,000011.SZ,0.19018957170946088
2024.06.10,000044.SZ,0.007056023874420777
2024.06.10,000019.SZ,0.05719336625778982
2024.06.10,600002.SH,0.3301749100640006
2024.06.10,000001.SZ,0.08636970392008099
2024.06.10,600017.SH,0.22622382958294873
2024.06.10,000006.SZ,0.12323829770477529
2024.06.10,600020.SH,0.27184001782848327
2024.06.10,600006.SH,0.01164259166871284
2024.06.10,600045.SH,0.15320201343668843
2024.06.10,000032.SZ,0.18912785037694735
2024.06.10,600010.SH,0.07559541489380596
2024.06.10,600031.SH,0.027499016414058032
2024.06.10,600023.SH,0.22445540560970464
2024.06.10,000038.SZ,0.3400814193558968
2024.06.10,000025.SZ,0.15568474376135763
2024.06.10,600012.SH,0.13337605527113788
2024.06.10,600036.SH,0.05654061702772305
2024.06.10,600027.SH,0.01275080190236547
2024.06.10,600009.SH,0.08241308393511836
2024.06.10,000004.SZ,0.5350890319702848
2024.06.10,600026.SH,0.009872586101748817
2024.06.10,600007.SH,0.07955904002079249
2024.06.10,000027.SZ,0.001088539914339536
2024.06.10,600025.SH,0.04460763379323363
2024.06.10,600043.SH,0.01249591720898191
2024.06.10,000022.SZ,0.3056464142356927
2024.06.10,600019.SH,0.14096058012246004
2024.06.10,000043.SZ,0.23949298486659837
2024.06.10,000040.SZ,0.27340486799858194
2024.06.10,600047.SH,0.002228636727267557
2024.06.10,600004.SH,0.05633103604915421
2024.06.10,600022.SH,0.060815566883846116
2024.06.10,000021.SZ,0.0092038481034641
2024.06.10,600024.SH,0.006514107436206445
2024.06.10,000013.SZ,0.18501627023303913
2024.06.10,000018.SZ,0.07580546859436077
2024.06.10,600013.SH,0.31500575584755386
2024.06.10,000020.SZ,0.042006383892562824
2024.06.10,000034.SZ,0.12172058922649209
2024.06.10,000033.SZ,0.007474725446309795
2024.06.10,000007.SZ,0.12847823744725792
2024.06.10,600038.SH,0.7890078669120346
2024.06.10,600034.SH,0.07586229628467266
2024.06.10,000041.SZ,0.03232448738945174
2024.06.10,000010.SZ,0.04820441862221281
2024.06.10,000049.SZ,0.13643248040490702
2024.06.10,000037.SZ,0.06671013731172273
2024.06.10,600001.SH,0.020148414963975857
2024.06.10,000026.SZ,0.05963090156540929
2024.06.10,000048.SZ,0.4528572145510767
2024.06.10,000042.SZ,0.31059307940010056
2024.06.10,000002.SZ,0.19683480300769468
2024.06.10,000014.SZ,0.12120169790041344
2024.06.10,600003.SH,0.01001134389835045
2024.06.10,000012.SZ,0.08293608116220405
2024.06.10,600011.SH,0.015551879006538535
2024.06.10,000016.SZ,0.1226960295647273
2024.06.10,600048.SH,0.23848339403361082
2024.06.10,600032.SH,0.07230816351887358
2024.06.10,000029.SZ,0.012559978026362571
2024.06.10,000028.SZ,0.3163007262250139
2024.06.10,000036.SZ,0.026811004643302234
2024.06.10,600015.SH,0.049498756780547465
2024.06.10,000046.SZ,0.02693428967099893
2024.06.10,600021.SH,0.03400949295373085
2024.06.10,600018.SH,0.07347089126237454
2024.06.10,600014.SH,0.12111935838265087
2024.06.10,000024.SZ,0.05986074170359163
2024.06.10,000030.SZ,0.26940922828456765
2024.06.10,600040.SH,0.013374885951491769
2024.06.11,000044.SZ,0.15221815254880056
2024.06.11,000013.SZ,0.08373515609558048
2024.06.11,000007.SZ,0.25179027230265877
2024.06.11,000021.SZ,0.0790846663496436
2024.06.11,600017.SH,0.09993302657896526
2024.06.11,000016.SZ,0.21445351881463076
2024.06.11,600034.SH,0.11457448414572895
2024.06.11,000011.SZ,0.19924972056032353
2024.06.11,000006.SZ,0.20592814652126185
2024.06.11,600041.SH,0.2534374328419181
2024.06.11,000009.SZ,0.19848542006701222
2024.06.11,600031.SH,0.1208011711611047
2024.06.11,600016.SH,0.06932707733522352
2024.06.11,600010.SH,0.07650482853738104
2024.06.11,600002.SH,0.22233593739071247
2024.06.11,000029.SZ,0.5877284185678332
2024.06.11,600015.SH,0.34019468696369254
2024.06.11,000037.SZ,0.10182159583541484
2024.06.11,000019.SZ,0.07811573313657774
2024.06.11,600003.SH,0.49050916835358965
2024.06.11,000030.SZ,0.2185428881397472
2024.06.11,600020.SH,0.009386765198676721
2024.06.11,000026.SZ,0.1687319549767935
2024.06.11,000020.SZ,0.039029179267541216
2024.06.11,000045.SZ,0.08110325229625548
2024.06.11,000034.SZ,0.11805902778589374
2024.06.11,600038.SH,0.06801007743541529
2024.06.11,000008.SZ,0.09336999068789162
2024.06.11,600000.SH,0.20263992566234118
2024.06.11,600019.SH,0.15060623988883579
2024.06.11,600027.SH,0.17656903976165608
2024.06.11,600013.SH,0.04160342874557375
2024.06.11,600024.SH,0.17348340978846474
2024.06.11,000046.SZ,0.12055160501481103
2024.06.11,000012.SZ,0.018936599346063086
2024.06.11,000002.SZ,0.05291614489466649
2024.06.11,600047.SH,0.019154175672238954
2024.06.11,000042.SZ,0.013581725980038642
2024.06.11,600030.SH,0.15359360765017058
