TradingDate,SecurityID,Value
2024.06.03,000028.SZ,0.21366017046237876
2024.06.03,000021.SZ,0.010826394133423697
2024.06.03,600044.SH,0.1014723422371271
2024.06.03,000036.SZ,0.006892750466410731
2024.06.03,000006.SZ,0.1843176581910525
2024.06.03,000034.SZ,0.15643152236589594
2024.06.03,000023.SZ,0.02025676705278687
2024.06.03,000018.SZ,0.19816963522721978
2024.06.03,000003.SZ,0.5389477273338942
2024.06.03,600002.SH,0.15035696719940117
2024.06.03,000044.SZ,0.10658991944127398
2024.06.03,600028.SH,0.045055923502494585
2024.06.03,000011.SZ,0.27832628088639083
2024.06.03,000007.SZ,0.1404142111547065
2024.06.03,600026.SH,0.06895198327438494
2024.06.03,000004.SZ,0.19895309725322347
2024.06.03,600010.SH,0.10515260328739602
2024.06.04,000048.SZ,0.007797697241651703
2024.06.04,600040.SH,0.17760754124346212
2024.06.04,600002.SH,0.21698292229186764
2024.06.04,000001.SZ,0.04683467003672783
2024.06.04,000026.SZ,0.047414331546201775
2024.06.04,600013.SH,0.05335263675896008
2024.06.04,000049.SZ,0.11740185187774108
2024.06.04,000012.SZ,0.1444149557324422
2024.06.04,000050.SZ,0.04200437625367704
2024.06.04,600025.SH,0.010053776018815944
2024.06.04,600015.SH,0.1938634194884962
2024.06.04,000024.SZ,0.13072850204480804
2024.06.04,600022.SH,0.16278741714526632
2024.06.04,000042.SZ,0.09461921597087183
2024.06.04,600026.SH,0.09238680917528527
2024.06.04,000033.SZ,0.05674306829854034
2024.06.04,000044.SZ,0.0759664199623825
2024.06.04,600047.SH,0.2143081418132927
2024.06.04,000015.SZ,0.07477149781248625
2024.06.04,000007.SZ,0.011491814098418386
2024.06.04,000032.SZ,0.018328199961348948
2024.06.04,600045.SH,0.049234993691971096
2024.06.04,600029.SH,0.11536544218909019
2024.06.04,000016.SZ,0.14929173220459574
2024.06.04,600041.SH,0.03434538223462808
2024.06.04,000010.SZ,0.08813580315964196
2024.06.04,000011.SZ,0.028790832806186953
2024.06.04,600004.SH,0.06829346165993797
2024.06.04,600000.SH,0.08039277223093619
2024.06.04,600024.SH,0.12226784879594452
2024.06.04,000036.SZ,0.17735190812304094
2024.06.04,000035.SZ,0.011086933392041844
2024.06.04,600033.SH,0.02467032232454995
2024.06.04,600046.SH,0.049242589818873424
2024.06.04,600049.SH,0.0945990954016431
2024.06.04,600043.SH,0.021803174459244633
2024.06.04,600008.SH,0.261490337099779
2024.06.04,000004.SZ,0.007492853791675708
2024.06.04,000025.SZ,0.04852682951510992
2024.06.04,600020.SH,0.014346914046155963
2024.06.04,600034.SH,0.07030988915454062
2024.06.04,000031.SZ,0.12829562060249983
2024.06.04,000038.SZ,0.053690716583655186
2024.06.04,600014.SH,0.04472442905598517
2024.06.04,600031.SH,0.10626979214303825
2024.06.04,600048.SH,0.044589143661308166
2024.06.04,600044.SH,0.040524690693635554
2024.06.04,000021.SZ,0.06437705962132248
2024.06.04,600036.SH,0.15346935491137592
2024.06.04,600006.SH,0.1309152727740559
2024.06.04,600032.SH,0.15078952032165724
2024.06.04,000039.SZ,0.1671582476057958
2024.06.04,000002.SZ,0.07191932380168636
2024.06.04,000013.SZ,0.32778365827808387
2024.06.04,000005.SZ,0.11795401532303164
2024.06.04,600039.SH,0.22313634260242782
2024.06.04,000034.SZ,0.014037303255028773
2024.06.04,600030.SH,0.0202019864435902
2024.06.04,600011.SH,0.25770901988692874
2024.06.04,600028.SH,0.007688535049442844
2024.06.04,600012.SH,0.5674065820947279
2024.06.04,600035.SH,0.0011605693611549325
2024.06.04,000029.SZ,0.03581127178270308
2024.06.04,600017.SH,0.053978656661288864
2024.06.04,000027.SZ,0.11822168968641149
2024.06.04,000037.SZ,0.1990363577136549
2024.06.04,000009.SZ,0.4225636823298679
2024.06.04,000041.SZ,0.005392978278306894
2024.06.04,600007.SH,0.021748948169512557
2024.06.04,600027.SH,0.14064664068230265
2024.06.04,600016.SH,0.009369773156290444
2024.06.04,000040.SZ,0.02614193905988403
2024.06.04,600009.SH,0.07226724079327482
2024.06.04,000017.SZ,0.05827425174021238
2024.06.04,000046.SZ,0.014533479373138616
2024.06.04,600042.SH,0.02870389924380751
2024.06.04,600019.SH,0.19577247559421124
2024.06.04,000020.SZ,0.27253346773455434
2024.06.04,000023.SZ,0.013769240299869652
2024.06.04,000003.SZ,0.04265692379279857
2024.06.04,000022.SZ,0.005779209283635433
2024.06.04,000006.SZ,0.09349723300341845
2024.06.04,600010.SH,0.09470942067159485
2024.06.04,000047.SZ,0.1180834880747475
2024.06.04,600001.SH,0.057986137289777806
2024.06.04,000019.SZ,0.18464785484081903
2024.06.04,000008.SZ,0.08913660223762895
2024.06.04,600023.SH,0.12902079507741254
2024.06.04,000014.SZ,0.07640633177346784
2024.06.04,000030.SZ,0.08879907016817809
2024.06.04,600005.SH,0.08793343305111789
2024.06.04,600018.SH,0.046259074459365855
2024.06.04,600037.SH,0.018946982796086868
2024.06.04,000028.SZ,0.8014160196677892
2024.06.04,000043.SZ,0.01531004922468079
2024.06.04,000018.SZ,0.2622445595765741
2024.06.04,600021.SH,0.14474665769186856
2024.06.05,000025.SZ,0.24768406637501655
2024.06.05,600024.SH,0.11623659871928406
2024.06.05,600028.SH,0.16673175387970132
2024.06.05,000020.SZ,0.13590714977551202
2024.06.05,000019.SZ,0.10473705999317971
2024.06.05,600005.SH,0.03615758800688753
2024.06.05,600042.SH,0.07850055539240046
2024.06.05,600045.SH,0.0893059428340954
2024.06.05,600033.SH,0.05799082074487763
2024.06.05,000031.SZ,0.06334559875245496
2024.06.05,600031.SH,0.10216475538598871
2024.06.05,600037.SH,0.1220244052338589
2024.06.05,600018.SH,0.01902677658889076
2024.06.05,600035.SH,0.024979759453921033
2024.06.05,600010.SH,0.05905989145186894
2024.06.05,600044.SH,0.19928858861934348
2024.06.05,600000.SH,0.073039906753011
2024.06.05,600029.SH,0.1154365719130355
2024.06.05,600038.SH,0.02769677455357677
2024.06.05,000015.SZ,0.03711239953390027
2024.06.05,600043.SH,0.3137154699115103
2024.06.05,000007.SZ,0.2527370582017165
2024.06.05,600022.SH,0.07244861412777559
2024.06.05,000006.SZ,0.0743455302645189
2024.06.05,000003.SZ,0.01872080309483763
2024.06.05,000030.SZ,0.011480961186364946
2024.06.05,600012.SH,0.3615605840572663
2024.06.05,600020.SH,0.0710536044693029
2024.06.05,000032.SZ,0.2013684090682649
2024.06.05,000033.SZ,0.006813959397222254
2024.06.05,000036.SZ,0.05754352194440232
2024.06.05,000010.SZ,0.15315547772625496
2024.06.05,600009.SH,0.14614857793230782
2024.06.05,600041.SH,0.0004319492966312586
2024.06.05,000037.SZ,0.3854417241507955
2024.06.05,600023.SH,0.2333815040882882
2024.06.05,000043.SZ,0.03864888183776517
2024.06.05,600025.SH,0.012192229804674434
2024.06.05,000002.SZ,0.016362041226435718
2024.06.05,000014.SZ,0.1344215001916623
2024.06.05,600040.SH,0.05062703900102121
2024.06.05,600008.SH,0.03300257432082143
2024.06.05,600047.SH,0.054124506919368404
2024.06.05,000013.SZ,0.05115085600063552
2024.06.05,600034.SH,0.30777893024053027
2024.06.05,000044.SZ,0.10895217148633336
2024.06.05,000038.SZ,0.06494234588517997
2024.06.05,000004.SZ,0.11733876633912722
2024.06.05,000042.SZ,0.18395866076954517
2024.06.05,000023.SZ,0.12635313496279113
2024.06.05,000022.SZ,0.016522345953269263
2024.06.05,000008.SZ,0.08330924929653309
2024.06.05,000050.SZ,0.11095376192137926
2024.06.05,600003.SH,0.03257556932847754
2024.06.05,600032.SH,0.10987374003836362
2024.06.05,600011.SH,0.2359426206499562
2024.06.05,600026.SH,0.0021056686896761645
2024.06.05,600014.SH,0.03573017077478629
2024.06.05,600030.SH,0.3094162641477785
2024.06.05,000048.SZ,0.04230642469364097
2024.06.05,000049.SZ,0.0761769169565673
2024.06.05,000046.SZ,0.02275169554226382
2024.06.05,000028.SZ,0.5032113185173634
2024.06.05,600049.SH,0.240414982613614
2024.06.05,600017.SH,0.027158088196090405
2024.06.05,600019.SH,0.08177912713195237
2024.06.05,600048.SH,0.01977128848469917
2024.06.05,000047.SZ,0.08604126494602404
2024.06.05,000045.SZ,0.03372031285314559
2024.06.05,000009.SZ,0.06344146120673251
2024.06.05,600004.SH,0.0069616423746821435
2024.06.05,000039.SZ,0.02822190447468214
2024.06.05,000005.SZ,0.06488664390744187
2024.06.05,000012.SZ,0.012991618932120376
2024.06.05,600046.SH,0.003555483923849549
2024.06.05,600013.SH,0.014044880078681751
2024.06.05,000035.SZ,0.004773616334415739
2024.06.05,000024.SZ,0.0026068106958408404
2024.06.05,000021.SZ,0.021883161569036
2024.06.05,000017.SZ,0.03569551635961196
2024.06.05,600039.SH,0.1022136383319333
2024.06.05,000001.SZ,0.173580878561575
2024.06.05,000011.SZ,0.13021382609629711
2024.06.05,000040.SZ,0.18268892730397715
2024.06.05,600001.SH,0.34711603371103145
2024.06.05,000026.SZ,0.006875565218075784
2024.06.05,000034.SZ,0.5473861285075826
2024.06.05,600007.SH,0.09868061806167942
2024.06.05,600036.SH,0.29558486152842767
2024.06.05,600021.SH,0.2121917442194988
2024.06.05,600015.SH,0.06796533702966795
2024.06.05,600016.SH,0.11290591623040472
2024.06.05,000041.SZ,0.059073194434244844
2024.06.05,000016.SZ,0.05139612095477929
2024.06.05,000027.SZ,0.07412058487044552
2024.06.05,000029.SZ,0.03835022685265174
2024.06.05,600006.SH,0.00969972382981615
2024.06.05,600002.SH,0.04716635465794228
2024.06.06,000022.SZ,0.21876745813469928
2024.06.06,600036.SH,0.008636870322740147
2024.06.06,600014.SH,0.007735722240017291
2024.06.06,000009.SZ,0.12281641691262989
2024.06.06,600017.SH,0.021401616836888158
2024.06.06,000035.SZ,0.19569250206181207
2024.06.06,000017.SZ,0.17148748434470584
2024.06.06,000018.SZ,0.1881888605540844
2024.06.06,600031.SH,0.02805420010145877
2024.06.06,600011.SH,0.20593590877763754
2024.06.06,600021.SH,0.024626579263702365
2024.06.06,000010.SZ,0.37628019390081674
2024.06.06,000049.SZ,0.220232698917159
2024.06.06,600000.SH,0.027552457316714796
2024.06.06,600006.SH,0.011635987700654347
2024.06.06,600020.SH,0.05462332448096619
2024.06.06,600002.SH,0.09825755350765847
2024.06.06,000038.SZ,0.08384326863816507
2024.06.06,600028.SH,0.06422946790013234
2024.06.06,600009.SH,0.26784971189981466
2024.06.06,600005.SH,0.05922542906012522
2024.06.06,600049.SH,0.0018524560732067804
2024.06.06,000008.SZ,0.09680138177815417
2024.06.06,000025.SZ,0.14641229438514491
2024.06.06,600004.SH,0.03781319734100709
2024.06.06,000012.SZ,0.5362459800644604
2024.06.06,600033.SH,0.3425115952799966
2024.06.06,000048.SZ,0.07949231640301735
2024.06.06,000041.SZ,0.29571936172915075
2024.06.06,600015.SH,0.1904021786382144
2024.06.06,000026.SZ,0.16803731774693437
2024.06.06,600019.SH,0.09751192066435171
2024.06.06,000050.SZ,0.04360980918614993
2024.06.06,600041.SH,0.16020200377502866
2024.06.06,600046.SH,0.026094063022590964
2024.06.06,000024.SZ,0.04331670712050989
2024.06.06,000036.SZ,0.21393774303916296
2024.06.06,000033.SZ,0.1385310393032333
2024.06.06,000028.SZ,0.17254796054970395
2024.06.06,000032.SZ,0.06411687617917688
2024.06.06,600016.SH,0.11411023166372639
2024.06.06,000016.SZ,0.13829124781536647
2024.06.06,000021.SZ,0.10639273490339615
2024.06.06,000020.SZ,0.42600387359383896
2024.06.06,600001.SH,0.03205165536530802
2024.06.06,600010.SH,0.06663435528013804
2024.06.06,000045.SZ,0.04362032015573585
2024.06.06,600040.SH,0.1107516583513818
2024.06.06,000004.SZ,0.1695071744277631
2024.06.06,600026.SH,0.1621886318556451
2024.06.06,600018.SH,0.13206683214008275
2024.06.06,600045.SH,0.0914928232902335
2024.06.06,000006.SZ,0.27041118725689167
2024.06.06,000039.SZ,0.05905781905541837
2024.06.06,000043.SZ,0.052843181695272544
2024.06.06,000011.SZ,0.3062303071390504
2024.06.06,000046.SZ,0.11777595771126065
2024.06.06,600030.SH,0.10040525534668222
2024.06.06,600034.SH,0.20838679473329724
2024.06.06,600023.SH,0.06522660431821106
2024.06.06,600039.SH,0.11863474135379244
2024.06.06,000047.SZ,0.08918592403618979
2024.06.06,600008.SH,0.0012650520055663603
2024.06.06,000003.SZ,0.06887756827977858
2024.06.06,000013.SZ,0.008556642980664894
2024.06.06,000030.SZ,0.02382765910290368
2024.06.06,000037.SZ,0.14970258380716314
2024.06.06,600027.SH,0.04764315037555443
2024.06.06,000042.SZ,0.05905629010880775
2024.06.06,000005.SZ,0.008528931039120943
2024.06.06,600032.SH,0.2183479502428912
2024.06.06,600025.SH,0.10676866930792575
2024.06.06,600012.SH,0.056329706609329275
2024.06.06,000015.SZ,0.023049885185580588
2024.06.06,000001.SZ,0.06582762355624218
2024.06.06,000027.SZ,0.04219525331709556
2024.06.06,600042.SH,0.15744454953945253
2024.06.06,000019.SZ,0.28665786830017903
2024.06.06,000029.SZ,0.009365099698203273
2024.06.06,600048.SH,0.082738174691797
2024.06.06,000014.SZ,0.2176255822475287
2024.06.06,600007.SH,0.03430116264491328
2024.06.06,600013.SH,0.12251164183814407
2024.06.06,000034.SZ,0.020018726586188168
2024.06.06,600043.SH,0.03396715594929516
2024.06.06,000023.SZ,0.1685659136757639
2024.06.06,000044.SZ,0.1683874307058133
2024.06.06,600044.SH,0.041356917592304955
2024.06.06,600038.SH,0.012810706901100423
2024.06.06,600003.SH,0.14278727111947684
2024.06.06,000040.SZ,0.01637778727519435
2024.06.06,000002.SZ,0.12031517268490134
2024.06.06,000031.SZ,0.12396451642578217
2024.06.06,000007.SZ,0.19437926626621244
2024.06.06,600022.SH,0.13418607046906264
2024.06.06,600035.SH,0.17458573238691977
2024.06.07,600029.SH,0.14954294616983319
2024.06.07,600035.SH,0.10468822920622736
2024.06.07,600034.SH,0.17471951664107627
2024.06.07,000004.SZ,0.029427428897131028
2024.06.07,600016.SH,0.0442467019610725
2024.06.07,600014.SH,0.016024121904367354
2024.06.07,000041.SZ,0.13731541554060833
2024.06.07,600008.SH,0.16710877175673908
2024.06.07,000013.SZ,0.08423219393664207
2024.06.07,000029.SZ,0.036920401646013526
2024.06.07,000035.SZ,0.01922965129422421
2024.06.07,600031.SH,0.3213526595097612
2024.06.07,000002.SZ,0.12101445383486015
2024.06.07,000048.SZ,0.0026971526826991095
2024.06.07,000049.SZ,0.5843402408025193
2024.06.07,600017.SH,0.20249998487270957
2024.06.07,600047.SH,0.13307565722037218
2024.06.07,000025.SZ,0.2925648716043703
2024.06.07,000046.SZ,0.02486027367557334
2024.06.07,600013.SH,0.14900403239507287
2024.06.07,000012.SZ,0.03655397884315461
2024.06.07,600010.SH,0.03967130648862159
2024.06.07,600011.SH,0.19897239194978192
2024.06.07,000031.SZ,0.09935297562529594
2024.06.07,600002.SH,0.10397442838981506
2024.06.07,600026.SH,0.06792328573442208
2024.06.07,600044.SH,0.15677066591471367
2024.06.07,600037.SH,0.07659326194366876
2024.06.07,600045.SH,0.3752587201091393
2024.06.07,600015.SH,0.031346661491696085
2024.06.07,600049.SH,0.09933759761600301
2024.06.07,000043.SZ,0.0024690453193731946
2024.06.07,000027.SZ,0.16556593474608983
2024.06.07,600028.SH,0.3209479675152892
2024.06.07,000009.SZ,0.022769672428837453
2024.06.07,600032.SH,0.023970436774391604
2024.06.07,000023.SZ,0.22868757397490705
2024.06.07,600042.SH,0.06847067077164905
2024.06.07,000032.SZ,0.10855249125450643
2024.06.07,000001.SZ,0.006918110523476377
2024.06.07,600025.SH,0.0672806853438217
2024.06.07,600041.SH,0.171348866575215
2024.06.07,000050.SZ,0.3171878851662324
2024.06.07,000040.SZ,0.13100594774813815
2024.06.07,000039.SZ,0.12548557942480765
2024.06.07,600040.SH,0.13848205695609966
2024.06.07,600024.SH,0.0573887790104171
2024.06.07,600009.SH,0.08898144876822811
2024.06.07,000005.SZ,0.011138683929527916
2024.06.07,000011.SZ,0.15202013610486562
2024.06.07,600039.SH,0.3153095630443812
2024.06.07,000006.SZ,0.03507947601199958
2024.06.07,000047.SZ,0.2724411626670785
2024.06.07,000016.SZ,0.05647039966168856
2024.06.07,000028.SZ,0.1104144541765859
2024.06.07,600007.SH,0.003161016705132619
2024.06.07,600018.SH,0.13828753344409225
2024.06.07,600048.SH,0.13560233421169296
2024.06.07,600038.SH,0.05151169219979771
2024.06.07,000010.SZ,0.3051432874099451
2024.06.07,600003.SH,0.16115926997473357
2024.06.07,000019.SZ,0.09895451764697343
2024.06.07,000008.SZ,0.019622203242328308
2024.06.07,000038.SZ,0.03567462600566687
2024.06.07,600022.SH,0.02283655961486091
2024.06.07,000015.SZ,0.2104513631237367
2024.06.07,000044.SZ,0.20988260904986228
2024.06.07,000007.SZ,0.057107166773498926
2024.06.07,000022.SZ,0.49873695683112135
2024.06.07,600023.SH,0.0954137991622002
2024.06.07,000020.SZ,0.11324452807058509
2024.06.07,600006.SH,0.15091874136318587
2024.06.07,000018.SZ,0.12386981849959408
2024.06.07,000042.SZ,0.19048671461145
2024.06.07,000033.SZ,0.0059880754235315265
2024.06.07,600030.SH,0.15405140757625893
2024.06.07,600001.SH,0.054926517063624274
2024.06.07,000024.SZ,0.22195312571414333
2024.06.07,000014.SZ,0.12166102726620828
2024.06.07,600004.SH,0.21545876877867634
2024.06.07,600000.SH,0.23208285416500105
2024.06.07,600046.SH,0.12799931037780987
2024.06.07,600036.SH,0.2526056171542763
2024.06.07,600033.SH,0.12538367333748623
2024.06.07,000021.SZ,0.08882549989933385
2024.06.07,000036.SZ,0.13415883583199475
2024.06.07,600043.SH,0.1699379872968475
2024.06.07,600012.SH,0.15307280152400296
2024.06.07,000003.SZ,0.019761527031538637
2024.06.07,600005.SH,0.08894541077671893
2024.06.07,000037.SZ,0.2470905797192734
2024.06.07,600027.SH,0.1932270600940846
2024.06.07,000045.SZ,0.31698516545596295
2024.06.07,600019.SH,0.052626227012810924
2024.06.07,000030.SZ,0.020650558783731735
2024.06.07,600021.SH,0.18383012279690597
2024.06.10,600004.SH,0.248463129079684
2024.06.10,000021.SZ,0.01727480195146696
2024.06.10,000009.SZ,0.05275035472504524
2024.06.10,000002.SZ,0.15660634991714348
2024.06.10,600000.SH,0.045135952422193336
2024.06.10,600039.SH,0.0016293282590800584
2024.06.10,600006.SH,0.0014968589217711713
2024.06.10,600014.SH,0.16970884849162202
2024.06.10,600047.SH,0.08473705420907951
2024.06.10,600034.SH,0.1920032837515498
2024.06.10,000029.SZ,0.008462818759640498
2024.06.10,600009.SH,0.47488910954203023
2024.06.10,600025.SH,0.5783369018423434
2024.06.10,600007.SH,0.05773411090227637
2024.06.10,000018.SZ,0.03334026252307294
2024.06.10,600028.SH,0.05346750774392704
2024.06.10,600020.SH,0.06384495443760801
2024.06.10,600008.SH,0.38574387117335784
2024.06.10,000016.SZ,0.05452067762398285
2024.06.10,000019.SZ,0.016370643922389457
2024.06.10,600031.SH,0.08629196939910933
2024.06.10,000008.SZ,0.1615506132167648
2024.06.10,000025.SZ,0.18039909468047602
2024.06.10,000012.SZ,0.2710086207235685
2024.06.10,000006.SZ,0.14707133261631097
2024.06.10,000030.SZ,0.0637550929946883
2024.06.10,000049.SZ,0.2953427216736705
2024.06.10,600019.SH,0.18118253466922182
2024.06.10,000034.SZ,0.050771673412253394
2024.06.10,600043.SH,0.14820590001796713
2024.06.10,000015.SZ,0.07122458800838039
2024.06.10,600036.SH,0.08559428771585806
2024.06.10,000011.SZ,0.0075075229112950455
2024.06.10,000044.SZ,0.0024604931020019696
2024.06.10,600046.SH,0.05246134078825001
2024.06.10,000028.SZ,0.11863344719076926
2024.06.10,600040.SH,0.28513797858570106
2024.06.10,000003.SZ,0.015418272353026072
2024.06.10,000033.SZ,0.07561779645157862
2024.06.10,000026.SZ,0.002567470768537621
2024.06.10,600018.SH,0.03796982865840807
2024.06.10,000024.SZ,0.07081901822774617
2024.06.10,000023.SZ,0.3993784403111085
2024.06.10,000007.SZ,0.005356969850867011
2024.06.10,000014.SZ,0.03026630951227821
2024.06.10,000047.SZ,0.06660975918657566
2024.06.10,600049.SH,0.24891472749789237
2024.06.10,600015.SH,0.012427947260976468
2024.06.10,600022.SH,0.011257817238887248
2024.06.10,000050.SZ,0.04154727177236612
2024.06.10,000042.SZ,0.05601743890805478
2024.06.10,000043.SZ,0.18194290664456753
2024.06.10,600023.SH,0.08604269345214523
2024.06.10,600042.SH,0.03518851818477638
2024.06.10,000010.SZ,0.040491243168104624
2024.06.10,000038.SZ,0.0904370412739813
2024.06.10,600037.SH,0.10606232192695153
2024.06.10,000045.SZ,0.22635904555410752
2024.06.10,600032.SH,0.056203556787580655
2024.06.10,600045.SH,0.06658544919862713
2024.06.10,000040.SZ,0.09217112345116596
2024.06.10,000039.SZ,0.10615641312928803
2024.06.10,600010.SH,0.15418783834010263
2024.06.10,600012.SH,0.046506644888726745
2024.06.10,600027.SH,0.11624604082130371
2024.06.10,000004.SZ,0.09748055891503934
2024.06.10,600033.SH,0.04163437182489955
2024.06.10,000017.SZ,0.5119606258047386
2024.06.10,600016.SH,0.09135461297495068
2024.06.10,600011.SH,0.0004545378283990858
2024.06.10,000031.SZ,0.02059862426932061
2024.06.10,600017.SH,0.33482838432244605
2024.06.10,600026.SH,0.1451851830118123
2024.06.10,000041.SZ,0.015162507740787529
2024.06.10,600002.SH,0.22514595254997136
2024.06.10,600021.SH,0.15558242580570053
2024.06.10,600001.SH,0.09703116297646801
2024.06.10,000013.SZ,0.02264389463998442
2024.06.10,000001.SZ,0.5513490565675773
2024.06.10,000046.SZ,0.15815137439508523
2024.06.10,600003.SH,0.13602678614818606
2024.06.10,000022.SZ,0.005647041499723733
2024.06.10,000037.SZ,0.05418303537085844
2024.06.10,600044.SH,0.03361346074678168
2024.06.10,000032.SZ,0.08135951454789449
2024.06.10,000027.SZ,0.020853849520766864
2024.06.10,600038.SH,0.12242572312731861
2024.06.10,600041.SH,0.17226401131779995
2024.06.10,600024.SH,0.07723312330109022
2024.06.10,000035.SZ,0.2789351736366185
2024.06.10,600035.SH,0.2916026218729638
2024.06.10,600005.SH,0.0615993405319435
2024.06.10,000005.SZ,0.051096531978035514
2024.06.10,600048.SH,0.03429984821000423
2024.06.10,600029.SH,0.016089880433638293
2024.06.10,600013.SH,0.20549444545776863
2024.06.11,600019.SH,0.03270042583252221
2024.06.11,000039.SZ,0.21639519567454907
2024.06.11,600021.SH,0.25086873467313126
2024.06.11,000017.SZ,0.05516602147039745
2024.06.11,000042.SZ,0.10032032316886144
2024.06.11,600017.SH,0.17433424177418713
2024.06.11,600040.SH,0.27731852146151437
2024.06.11,600049.SH,0.1159676834156931
2024.06.11,600023.SH,0.043346281978021636
2024.06.11,600007.SH,0.13253217578601117
2024.06.11,600003.SH,0.1533122909346545
2024.06.11,600013.SH,0.11303802512401685
2024.06.11,000004.SZ,0.2352892571685217
2024.06.11,000019.SZ,0.1535001156684272
2024.06.11,000033.SZ,0.0739643026977138
2024.06.11,600014.SH,0.01410636792320807
2024.06.11,000029.SZ,0.12099490621773318
2024.06.11,600028.SH,0.10293217268832419
2024.06.11,600000.SH,0.17396126397961836
2024.06.11,000002.SZ,0.0368609499457371
2024.06.11,600039.SH,0.3085719801412298
2024.06.11,000030.SZ,0.028951653920419977
2024.06.11,600048.SH,0.3820426874366131
2024.06.11,000036.SZ,0.12132864190901119
2024.06.11,000016.SZ,0.2269353985367269
2024.06.11,600011.SH,0.10776300532686514
2024.06.11,000048.SZ,0.031070299657694984
2024.06.11,600043.SH,0.1628593413304688
2024.06.11,000032.SZ,0.011507862328074561
2024.06.11,600015.SH,0.045134493077138536
2024.06.11,600026.SH,0.2645612318546933
2024.06.11,000038.SZ,0.10226939025797697
2024.06.11,000008.SZ,0.0473455240770271
2024.06.11,600033.SH,0.1302232007324374
2024.06.11,600024.SH,0.057730540245448055
2024.06.11,600046.SH,0.19095169645485552
2024.06.11,000044.SZ,0.0862240176173377
2024.06.11,600032.SH,0.013658994532993823
2024.06.11,000050.SZ,0.0627878126017205
2024.06.11,000037.SZ,0.04312113602687873
