TradingDate,SecurityID,Value
2024.06.03,000019.SZ,0.0762245865422103
2024.06.03,600039.SH,0.08306267879106323
2024.06.03,600029.SH,0.11375873177586968
2024.06.03,000009.SZ,0.23719711022969947
2024.06.03,600043.SH,0.08357939338056951
2024.06.03,600028.SH,0.10637975595859235
2024.06.03,000032.SZ,0.13579093980697562
2024.06.03,000046.SZ,0.00555381993709324
2024.06.03,000027.SZ,0.24113944790383174
2024.06.03,600047.SH,0.23771956016501383
2024.06.03,600031.SH,0.05405191882692596
2024.06.03,000006.SZ,0.1155556961931186
2024.06.03,600016.SH,0.008577773514780979
2024.06.03,000011.SZ,0.007924240177163942
2024.06.03,000024.SZ,0.18438855880933241
2024.06.03,600023.SH,0.01476164059540827
2024.06.03,600012.SH,0.03344218437517724
2024.06.03,000035.SZ,0.022808710848348224
2024.06.03,600045.SH,0.08325716626092786
2024.06.03,600013.SH,0.5231500916695607
2024.06.03,600027.SH,0.054473149197587035
2024.06.03,000029.SZ,0.06953990553894811
2024.06.03,000050.SZ,0.187473262141794
2024.06.03,000036.SZ,0.13229770410246675
2024.06.03,000005.SZ,0.4888809950828565
2024.06.03,600034.SH,0.4056842089366833
2024.06.03,000012.SZ,0.0008410194707412371
2024.06.03,600041.SH,0.020291596992683573
2024.06.03,600042.SH,0.04997453196740753
2024.06.03,000028.SZ,0.3449577439256023
2024.06.03,000017.SZ,0.35216574147579893
2024.06.03,000001.SZ,0.5504922103303771
2024.06.03,000003.SZ,0.016600911437627295
2024.06.03,000042.SZ,0.13560616779579837
2024.06.03,600009.SH,0.004389440773226577
2024.06.03,000010.SZ,0.02385788876902529
2024.06.03,000041.SZ,0.47525683163895616
2024.06.03,600038.SH,0.2682058870185681
2024.06.03,600033.SH,0.11277295913367275
2024.06.03,600010.SH,0.011904909445465824
2024.06.03,600030.SH,0.04852108862784753
2024.06.03,600000.SH,0.09574566766420861
2024.06.03,000043.SZ,0.12924777497048787
2024.06.03,000045.SZ,0.08019856015286007
2024.06.03,600044.SH,0.056049772307986356
2024.06.03,000049.SZ,0.0833926612712825
2024.06.03,600014.SH,0.08131975933939178
2024.06.03,600032.SH,0.08146475648612665
2024.06.03,000030.SZ,0.06252696681855675
2024.06.03,000040.SZ,0.1231941855394195
2024.06.03,600002.SH,0.1478931934830576
2024.06.03,000022.SZ,0.007555096166736255
2024.06.04,600034.SH,0.10637775415852432
2024.06.04,600001.SH,0.4242088916481475
2024.06.04,600011.SH,0.050167479811525986
2024.06.04,000023.SZ,0.20637996762548413
2024.06.04,000045.SZ,0.537391724014831
2024.06.04,000016.SZ,0.04814967135884055
2024.06.04,600042.SH,0.0005702784203934566
2024.06.04,000044.SZ,0.01294400878429492
2024.06.04,600020.SH,0.023657805777218988
2024.06.04,600036.SH,0.20321293570816135
2024.06.04,000050.SZ,0.05628028675085954
2024.06.04,600025.SH,0.04706658136277149
2024.06.04,600022.SH,0.323937360964457
2024.06.04,000020.SZ,0.17653502381252625
2024.06.04,000025.SZ,0.07111568174455508
2024.06.04,600045.SH,0.09468273227463138
2024.06.04,000008.SZ,0.028637542466223624
2024.06.04,600040.SH,0.028637421596090614
2024.06.04,000040.SZ,0.01125380749537089
2024.06.04,600019.SH,0.019392750574296565
2024.06.04,000031.SZ,0.14750391923233488
2024.06.04,600010.SH,0.050145762214379656
2024.06.04,000024.SZ,0.2204646070604481
2024.06.04,000043.SZ,0.06388224846064523
2024.06.04,600037.SH,0.0697593002937962
2024.06.04,000005.SZ,0.0053914415247192805
2024.06.04,000036.SZ,0.16040776769042442
2024.06.04,600006.SH,0.41517252964211804
2024.06.04,600047.SH,0.13387702980101562
2024.06.04,600046.SH,0.08426272144919372
2024.06.04,000042.SZ,0.011263639954821094
2024.06.04,000015.SZ,0.11960153543407849
2024.06.04,000007.SZ,0.0675713668886847
2024.06.04,000002.SZ,0.06281792517308218
2024.06.04,000035.SZ,0.23064879252257967
2024.06.04,000011.SZ,0.12593194053622989
2024.06.04,000021.SZ,0.5577188918945989
2024.06.04,000001.SZ,0.25497415786062566
2024.06.04,000022.SZ,0.1881436515201416
2024.06.04,600014.SH,0.0436802896434395
2024.06.04,600026.SH,0.05623166291831251
2024.06.04,600032.SH,0.031124596397343232
2024.06.04,000046.SZ,0.02128237942982855
2024.06.04,600043.SH,0.029807228557684032
2024.06.04,000033.SZ,0.00043526333521999626
2024.06.04,000009.SZ,0.0658718196313361
2024.06.04,600002.SH,0.053118601734251446
2024.06.04,600039.SH,0.09642597477032766
2024.06.04,600023.SH,0.023720582164155617
2024.06.04,600007.SH,0.35124143372186567
2024.06.04,600049.SH,0.19126420141937792
2024.06.04,000006.SZ,0.05015294162976056
2024.06.04,600012.SH,0.06643390330950324
2024.06.04,000037.SZ,0.14698231918680685
2024.06.04,600000.SH,0.003012103313373816
2024.06.04,000003.SZ,0.04466599203334986
2024.06.04,600009.SH,0.23327106107786516
2024.06.04,600028.SH,0.028476442464645275
2024.06.04,600033.SH,0.20472366963741248
2024.06.04,000041.SZ,0.021655939648746538
2024.06.04,000010.SZ,0.06030546203214878
2024.06.04,600048.SH,0.17335894560395618
2024.06.04,000038.SZ,0.0016229322343406718
2024.06.04,000030.SZ,0.07101904322911509
2024.06.04,600013.SH,0.3212547453700959
2024.06.04,000047.SZ,0.0717154755588706
2024.06.04,600016.SH,0.00027810757317173527
2024.06.04,600024.SH,0.01128670872612265
2024.06.04,000034.SZ,0.06775199885571485
2024.06.04,600004.SH,0.21064228515625202
2024.06.04,600015.SH,0.14022740817510915
2024.06.04,000028.SZ,0.027546976959728228
2024.06.04,000017.SZ,0.009433312498752193
2024.06.04,000019.SZ,0.052072845347201045
2024.06.04,000014.SZ,0.025599058306902074
2024.06.04,000026.SZ,0.12456059833966698
2024.06.04,600008.SH,0.1277727976526112
2024.06.04,000049.SZ,0.13827605885852587
2024.06.04,600029.SH,0.1916663240426746
2024.06.04,600041.SH,0.032388289969488664
2024.06.04,000029.SZ,0.11922622474969492
2024.06.04,000039.SZ,0.4498011529327566
2024.06.04,600044.SH,0.38080574315325766
2024.06.04,600003.SH,0.04220290024070332
2024.06.04,000012.SZ,0.5529676463205396
2024.06.04,600027.SH,0.19968257506012368
2024.06.04,600005.SH,0.08624464467188873
2024.06.04,600018.SH,0.10626401558110248
2024.06.04,000027.SZ,0.06253710857230592
2024.06.04,600021.SH,0.3021706182407529
2024.06.04,600017.SH,0.036246207980627755
2024.06.04,600031.SH,0.5652280121951608
2024.06.04,600035.SH,0.01134797095453903
2024.06.04,000013.SZ,0.0674388237266426
2024.06.04,000004.SZ,0.07669185584026232
2024.06.04,600030.SH,0.22725329388670767
2024.06.04,000032.SZ,0.055820667119526775
2024.06.04,000048.SZ,0.3196669339255622
2024.06.05,000008.SZ,0.20974492775515916
2024.06.05,000034.SZ,0.03589806657415462
2024.06.05,600012.SH,0.0672449713508437
2024.06.05,600040.SH,0.024514037349018535
2024.06.05,600034.SH,0.2526070181585374
2024.06.05,600049.SH,0.05466832336552467
2024.06.05,600027.SH,0.13855912699674724
2024.06.05,600008.SH,0.036584454943433924
2024.06.05,600024.SH,0.7322280870663137
2024.06.05,000050.SZ,0.04295253269751076
2024.06.05,000015.SZ,0.18590206113257188
2024.06.05,600042.SH,0.05426921131410432
2024.06.05,000013.SZ,0.019282724181651098
2024.06.05,600035.SH,0.18242222114448972
2024.06.05,000005.SZ,0.016202048096724347
2024.06.05,600033.SH,0.020594531267801523
2024.06.05,600044.SH,0.18513588349507912
2024.06.05,000037.SZ,0.05195353678528323
2024.06.05,000022.SZ,0.06832315801284149
2024.06.05,000004.SZ,0.011484346998051013
2024.06.05,600015.SH,0.33664938350632995
2024.06.05,600007.SH,0.000847436311623771
2024.06.05,600003.SH,0.024032077880852917
2024.06.05,000027.SZ,0.05249030826876689
2024.06.05,000026.SZ,0.05119940221995308
2024.06.05,600009.SH,0.011503200330601855
2024.06.05,000028.SZ,0.0686245045494798
2024.06.05,600028.SH,0.011778882274296958
2024.06.05,600010.SH,0.14507647635561285
2024.06.05,000018.SZ,0.014799423758623774
2024.06.05,600026.SH,0.049134216704393
2024.06.05,600025.SH,0.14386730427161626
2024.06.05,600032.SH,0.0551944491876984
2024.06.05,000012.SZ,0.31912118151857466
2024.06.05,000006.SZ,0.03963469711115205
2024.06.05,600023.SH,0.13938412012211399
2024.06.05,600038.SH,0.020174830265639234
2024.06.05,600048.SH,0.09403789593293799
2024.06.05,600011.SH,0.2323842697933959
2024.06.05,000045.SZ,0.02852971647522293
2024.06.05,000002.SZ,0.03114590010998013
2024.06.05,000014.SZ,0.3317219190338989
2024.06.05,000041.SZ,0.5750361375999743
2024.06.05,600047.SH,0.08191156698913302
2024.06.05,000031.SZ,0.19210376479889638
2024.06.05,600046.SH,0.07844684291099138
2024.06.05,000043.SZ,0.14656713462570803
2024.06.05,600019.SH,0.02760304291225774
2024.06.05,600045.SH,0.4201211068703444
2024.06.05,600039.SH,0.13060919569207943
2024.06.05,600014.SH,0.0513997316564674
2024.06.05,000003.SZ,0.09700389661497891
2024.06.05,000017.SZ,0.18340906691516604
2024.06.05,000042.SZ,0.17205315634282525
2024.06.05,000001.SZ,0.24853490754710494
2024.06.05,000035.SZ,0.04235519568997178
2024.06.05,000049.SZ,0.06972079097286277
2024.06.05,000040.SZ,0.008933942129167536
2024.06.05,000046.SZ,0.024594799325554622
2024.06.05,600006.SH,0.12890774887108683
2024.06.05,000036.SZ,0.07094018268555957
2024.06.05,600016.SH,0.013554006972210729
2024.06.05,000048.SZ,0.3225147504231372
2024.06.05,600043.SH,0.02277996646734184
2024.06.05,000047.SZ,0.09857557928640945
2024.06.05,600020.SH,0.007273198964987456
2024.06.05,000023.SZ,0.11937874255885104
2024.06.05,000019.SZ,0.06379854694336659
2024.06.05,000025.SZ,0.07328811217496348
2024.06.05,000039.SZ,0.0580657762056444
2024.06.05,000044.SZ,0.2791650654431348
2024.06.05,600002.SH,0.18479068683747926
2024.06.05,000038.SZ,0.17448050345430444
2024.06.05,600036.SH,0.4327611316635406
2024.06.05,600013.SH,0.06250759422796057
2024.06.05,600022.SH,0.013934822225830165
2024.06.05,000024.SZ,0.05975949034715229
2024.06.05,600031.SH,0.09572251051468947
2024.06.05,000021.SZ,0.20928075959065492
2024.06.05,000030.SZ,0.08524074580002569
2024.06.05,000011.SZ,0.6791391597516689
2024.06.05,000007.SZ,0.3003167792503349
2024.06.05,600029.SH,0.1773001386776597
2024.06.05,600021.SH,0.13918562987282324
2024.06.05,000032.SZ,0.07707684339938117
2024.06.05,600037.SH,0.032449347307711915
2024.06.05,000020.SZ,0.09514638538305657
2024.06.05,000009.SZ,0.10605800190846977
2024.06.05,000033.SZ,0.006952397716621188
2024.06.05,600041.SH,0.11383642130308265
2024.06.05,600004.SH,0.08040507375672436
2024.06.05,600018.SH,0.009678000360915536
2024.06.05,600000.SH,0.02447087084218715
2024.06.05,000016.SZ,0.20597892165305534
2024.06.05,600017.SH,0.00984804795705925
2024.06.05,000029.SZ,0.1961147603131821
2024.06.06,000006.SZ,0.10172666350184738
2024.06.06,000014.SZ,0.0057031687721954055
2024.06.06,000038.SZ,0.244515388762354
2024.06.06,600023.SH,0.015510055996489212
2024.06.06,000017.SZ,0.11467818470621408
2024.06.06,600031.SH,0.0704766300507263
2024.06.06,600026.SH,0.030220166022696837
2024.06.06,600019.SH,0.33946735829493724
2024.06.06,600010.SH,0.2268007577778769
2024.06.06,000043.SZ,0.10234895361443863
2024.06.06,000011.SZ,0.22803267504744348
2024.06.06,600012.SH,0.5174496129503805
2024.06.06,000015.SZ,0.12970263736879994
2024.06.06,600029.SH,0.3450493737293218
2024.06.06,600017.SH,0.07556224237094145
2024.06.06,000034.SZ,0.44338859949914644
2024.06.06,000040.SZ,0.0005555771968357545
2024.06.06,600009.SH,0.08871616982008183
2024.06.06,000013.SZ,0.1468804399401555
2024.06.06,000002.SZ,0.13843775946306836
2024.06.06,000027.SZ,0.14220038925461134
2024.06.06,000004.SZ,0.4541078219936101
2024.06.06,600044.SH,0.21864533942143524
2024.06.06,000036.SZ,0.05040668078838273
2024.06.06,600037.SH,0.057378322477716744
2024.06.06,600025.SH,0.013192519130605517
2024.06.06,000025.SZ,0.06581690705271755
2024.06.06,600007.SH,0.10671852976054888
2024.06.06,000026.SZ,0.01448616776643825
2024.06.06,600004.SH,0.06454078841258858
2024.06.06,000050.SZ,0.07747264261170084
2024.06.06,000039.SZ,0.00734099697283915
2024.06.06,600005.SH,0.05930213277725469
2024.06.06,600028.SH,0.08400676033285123
2024.06.06,600003.SH,0.2022287433235134
2024.06.06,600014.SH,0.3830046233068531
2024.06.06,600016.SH,0.07843295930127485
2024.06.06,000044.SZ,0.1180125621892821
2024.06.06,600041.SH,0.024067461196906732
2024.06.06,000016.SZ,0.13702568915491095
2024.06.06,600027.SH,0.11061700274155457
2024.06.06,000028.SZ,0.12203230991718102
2024.06.06,600040.SH,0.3014083300512526
2024.06.06,000012.SZ,0.036822831415552336
2024.06.06,000018.SZ,0.06389967137373433
2024.06.06,600002.SH,0.023866843331636193
2024.06.06,000008.SZ,0.677141916815389
2024.06.06,000009.SZ,0.003096231345510012
2024.06.06,000033.SZ,0.007089430794901561
2024.06.06,000035.SZ,0.021695063655968835
2024.06.06,000047.SZ,0.012741348510412774
2024.06.06,000046.SZ,0.02838891262096649
2024.06.06,000037.SZ,0.08976988740795137
2024.06.06,600008.SH,0.037436354944141166
2024.06.06,600045.SH,0.052275743637062
2024.06.06,000024.SZ,0.0984481144395435
2024.06.06,000030.SZ,0.11756560270754945
2024.06.06,000005.SZ,0.08806513154312785
2024.06.06,000042.SZ,0.16776917638383776
2024.06.06,600032.SH,0.023288477051582566
2024.06.06,600022.SH,0.03103881814237902
2024.06.06,000020.SZ,0.09596463285034947
2024.06.06,000032.SZ,0.15266105109565714
2024.06.06,600046.SH,0.0026510810576194977
2024.06.06,000019.SZ,0.1558326331546906
2024.06.06,000048.SZ,0.1596460894514885
2024.06.06,000029.SZ,0.002481000981354164
2024.06.06,600006.SH,0.1272690276687557
2024.06.06,600018.SH,0.2433936965752486
2024.06.06,000021.SZ,0.01611665081558778
2024.06.06,600013.SH,0.052383580845452346
2024.06.06,000045.SZ,0.016785412539130937
2024.06.06,600015.SH,0.024233566502715954
2024.06.06,600020.SH,0.002902885499201257
2024.06.06,600034.SH,0.05536221416381581
2024.06.06,000010.SZ,0.1443266762275246
2024.06.06,600021.SH,0.018554162671805124
2024.06.06,600049.SH,0.24180735604779655
2024.06.06,600036.SH,0.10082526724929475
2024.06.06,000041.SZ,0.05980162553867261
2024.06.06,000022.SZ,0.09617396235962726
2024.06.06,600035.SH,0.03933512866431771
2024.06.06,000003.SZ,0.03499067224336415
2024.06.06,600042.SH,0.048973400746260116
2024.06.06,600011.SH,0.1553651935011203
2024.06.06,600038.SH,0.018154995743700383
2024.06.06,600000.SH,0.037145526763178165
2024.06.06,000007.SZ,0.016748526285368822
2024.06.06,600030.SH,0.25238274360043295
2024.06.06,600047.SH,0.04133012751236067
2024.06.06,000023.SZ,0.17303158985233333
2024.06.06,600001.SH,0.3748429301876224
2024.06.06,000001.SZ,0.36602626961499557
2024.06.06,000049.SZ,0.19383871425585864
2024.06.06,000031.SZ,0.04697533725447921
2024.06.06,600024.SH,0.17078421276321015
2024.06.06,600043.SH,0.21647836853111094
2024.06.06,600033.SH,0.005412441968773634
2024.06.07,000016.SZ,0.021224244240968908
2024.06.07,000032.SZ,0.028556339601960048
2024.06.07,000012.SZ,0.3593908544244734
2024.06.07,600048.SH,0.2676562742835008
2024.06.07,600021.SH,0.09279805005490109
2024.06.07,000045.SZ,0.008756797835465853
2024.06.07,000024.SZ,0.06892971448254513
2024.06.07,600039.SH,0.09111147738160123
2024.06.07,000041.SZ,0.0823619565503904
2024.06.07,600004.SH,0.050528805752098414
2024.06.07,600020.SH,0.2486785892987016
2024.06.07,600034.SH,0.10735230334256016
2024.06.07,600040.SH,0.2812486090778703
2024.06.07,600011.SH,0.10011655834602604
2024.06.07,600008.SH,0.07420083802492651
2024.06.07,000038.SZ,0.09364146327801393
2024.06.07,000033.SZ,0.3007847355267385
2024.06.07,000009.SZ,0.07758968746182537
2024.06.07,600046.SH,0.021516750935338395
2024.06.07,000026.SZ,0.04085347079159394
2024.06.07,600045.SH,0.06042334629709259
2024.06.07,000021.SZ,0.003623064919505488
2024.06.07,000005.SZ,0.10165256912397659
2024.06.07,000037.SZ,0.1324862524044476
2024.06.07,600018.SH,0.0012513857394238807
2024.06.07,000010.SZ,0.10110285113207566
2024.06.07,600013.SH,0.09530144365003348
2024.06.07,000034.SZ,0.002727728782377467
2024.06.07,000018.SZ,0.05791039302061722
2024.06.07,600017.SH,0.45130677452754786
2024.06.07,600006.SH,0.15134068823701452
2024.06.07,000015.SZ,0.06708047161109318
2024.06.07,600037.SH,0.040014882034193865
2024.06.07,600030.SH,0.1198612030194122
2024.06.07,000007.SZ,0.10876618195946276
2024.06.07,600042.SH,0.0981807809186871
2024.06.07,600001.SH,0.004893468959733801
2024.06.07,600009.SH,0.050368955945340146
2024.06.07,600010.SH,0.08290586257054572
2024.06.07,600029.SH,0.010333794351032589
2024.06.07,000035.SZ,0.07319496926084053
2024.06.07,000006.SZ,0.20453449780450272
2024.06.07,600012.SH,0.03535227538604023
2024.06.07,600000.SH,0.0470063299013886
2024.06.07,000027.SZ,0.44379186038579527
2024.06.07,600005.SH,0.15834734300559025
2024.06.07,600015.SH,0.27666692793883807
2024.06.07,000028.SZ,0.0011228279733477469
2024.06.07,600019.SH,0.029094582992331256
2024.06.07,600047.SH,0.0745568660763445
2024.06.07,000020.SZ,0.07444656396019472
2024.06.07,600007.SH,0.024265075306934943
2024.06.07,000003.SZ,0.15114881371964725
2024.06.07,000004.SZ,0.08214754397650396
2024.06.07,000043.SZ,0.0008886661384931444
2024.06.07,000030.SZ,0.2645080688441341
2024.06.07,600044.SH,0.0015831733431302827
2024.06.07,000048.SZ,0.13370963251571352
2024.06.07,600041.SH,0.10841899845681711
2024.06.07,000029.SZ,0.0970328241014496
2024.06.07,000023.SZ,0.014121307436241173
2024.06.07,000042.SZ,0.002524455382301852
2024.06.07,600002.SH,0.781032953795255
2024.06.07,000046.SZ,0.011590882119862056
2024.06.07,600026.SH,0.01785205783648058
2024.06.07,600043.SH,0.006219643163359189
2024.06.07,000019.SZ,0.049505027588231595
2024.06.07,600023.SH,0.12431115629594956
2024.06.07,600024.SH,0.036121975882234716
2024.06.07,000013.SZ,0.1727899337680769
2024.06.07,600032.SH,0.09621824927704119
2024.06.07,000047.SZ,0.022567725883220438
2024.06.07,600022.SH,0.3123589004295437
2024.06.07,000001.SZ,0.06249802870954172
2024.06.07,600036.SH,0.07897136255992752
2024.06.07,600003.SH,0.025165303843723785
2024.06.07,600025.SH,0.12560236638113817
2024.06.07,600031.SH,0.08673828908460528
2024.06.07,600016.SH,0.012822770597787544
2024.06.07,600028.SH,0.20440106753408718
2024.06.07,000008.SZ,0.048383189568254985
2024.06.07,000002.SZ,0.005259583847914782
2024.06.07,600033.SH,0.06554938460039816
2024.06.07,000044.SZ,0.08474260574318358
2024.06.07,600038.SH,0.022982787118078978
2024.06.07,000050.SZ,0.03120058032354523
2024.06.07,600049.SH,0.02853038976271939
2024.06.07,000031.SZ,0.04803308124067612
2024.06.07,000011.SZ,0.08337579458027114
2024.06.07,000040.SZ,0.2016184338777464
2024.06.07,600014.SH,0.007407262329969935
2024.06.07,000022.SZ,0.03089740307765093
2024.06.07,600035.SH,0.1105398379930278
2024.06.07,000036.SZ,0.4816277459693657
2024.06.07,000017.SZ,0.06842367336300102
2024.06.07,600027.SH,0.21202951535327522
2024.06.10,600027.SH,0.048025451375726905
2024.06.10,000023.SZ,0.1887946602362202
2024.06.10,600029.SH,0.251653673032705
2024.06.10,000007.SZ,0.332009017197852
2024.06.10,000001.SZ,0.03449768937252834
2024.06.10,000016.SZ,0.45685939985511387
2024.06.10,600042.SH,0.24340812030575218
2024.06.10,000013.SZ,0.2303617169601898
2024.06.10,000047.SZ,0.00509864240187421
2024.06.10,000015.SZ,0.1142038550966821
2024.06.10,000041.SZ,0.025982858934237286
2024.06.10,000004.SZ,0.06694785524204214
2024.06.10,000011.SZ,0.15095258858749572
2024.06.10,600034.SH,0.3331526792296497
2024.06.10,000030.SZ,0.10588786669096524
2024.06.10,600008.SH,0.020629994645148052
2024.06.10,600040.SH,0.0062326414581319895
2024.06.10,000027.SZ,0.14275190989937925
2024.06.10,000014.SZ,0.04872637895596937
2024.06.10,600015.SH,0.0735314350698751
2024.06.10,000003.SZ,0.055423146265650404
2024.06.10,000048.SZ,0.005932103124955465
2024.06.10,000024.SZ,0.11960042498369204
2024.06.10,600038.SH,0.033230037325228966
2024.06.10,000018.SZ,0.0290841351226792
2024.06.10,600010.SH,0.15672844693870727
2024.06.10,600046.SH,0.19632739511068467
2024.06.10,000009.SZ,0.07714875612629402
2024.06.10,600021.SH,0.07274777678480732
2024.06.10,000019.SZ,0.025827804088028688
2024.06.10,600039.SH,0.2854553156531521
2024.06.10,600032.SH,0.045298940575717296
2024.06.10,600003.SH,0.009617712718544003
2024.06.10,600045.SH,0.08669379376706739
2024.06.10,000044.SZ,0.0005268319470822279
2024.06.10,600001.SH,0.25999739251401605
2024.06.10,000036.SZ,0.15131618761898893
2024.06.10,000006.SZ,0.000640743260739775
2024.06.10,600014.SH,0.009723258357788417
2024.06.10,000025.SZ,0.22116350839499757
2024.06.10,000049.SZ,0.3495116590044233
2024.06.10,000005.SZ,0.30256432780819387
2024.06.10,600018.SH,0.11679969673162932
2024.06.10,600025.SH,0.021494066041408154
2024.06.10,000050.SZ,0.31545453164689646
2024.06.10,000042.SZ,0.03544904544123859
2024.06.10,000046.SZ,0.16444459863925331
2024.06.10,600044.SH,0.011530399682880745
2024.06.10,600019.SH,0.12604238740507565
2024.06.10,600036.SH,0.08716998061819163
2024.06.10,600037.SH,0.03148021155701342
2024.06.10,600031.SH,0.06847251226184241
2024.06.10,000028.SZ,0.030813048055542008
2024.06.10,000029.SZ,0.049596568081377114
2024.06.10,600012.SH,0.16975496820845665
2024.06.10,600023.SH,0.09078823552454483
2024.06.10,600007.SH,0.43721064191412917
2024.06.10,000045.SZ,0.14805571633497425
2024.06.10,600016.SH,0.08010864497607145
2024.06.10,000026.SZ,0.05991712884650199
2024.06.10,600041.SH,0.09536184965483072
2024.06.10,600043.SH,0.04635772122312183
2024.06.10,600026.SH,0.07532143931150731
2024.06.10,600047.SH,0.09202594178465186
2024.06.10,600009.SH,0.0024859367110396133
2024.06.10,000022.SZ,0.13975951467121814
2024.06.10,000032.SZ,0.09150162798575254
2024.06.10,000040.SZ,0.1420740920903491
2024.06.10,000021.SZ,0.2032672324607335
2024.06.10,600033.SH,0.07552943808981814
2024.06.10,600017.SH,0.08518694333127975
2024.06.10,000037.SZ,0.003869483359189107
2024.06.10,000008.SZ,0.008177216170554207
2024.06.10,600002.SH,0.002327224885304789
2024.06.10,000033.SZ,0.15893470730246925
2024.06.10,000012.SZ,0.1034836917496034
2024.06.10,600028.SH,0.22616290157221075
2024.06.10,600004.SH,0.04604996777551071
2024.06.10,000039.SZ,0.08702526063148763
2024.06.10,600020.SH,0.02615744470536955
2024.06.10,600048.SH,0.25860313380567
2024.06.10,600022.SH,0.04366727812494188
2024.06.10,000031.SZ,0.04345119344797955
2024.06.10,000035.SZ,0.05095578887956329
2024.06.10,600013.SH,0.0055953493551804566
2024.06.10,600000.SH,0.1738287483405583
2024.06.10,000034.SZ,0.21390196066721381
2024.06.10,000002.SZ,0.3088069312848853
2024.06.10,600035.SH,0.013554089115077578
2024.06.10,000038.SZ,0.11134634782241301
2024.06.10,600006.SH,0.2225776077631695
2024.06.10,600011.SH,0.11665293920916145
2024.06.10,600049.SH,0.3014264232799545
2024.06.10,000020.SZ,0.02902234802034184
2024.06.10,600024.SH,0.016069513994318177
2024.06.10,600030.SH,0.10958834571683622
2024.06.11,000022.SZ,0.13074611587494256
2024.06.11,000036.SZ,0.09855284278365073
2024.06.11,600026.SH,0.08985473886549848
2024.06.11,000026.SZ,0.056499575402360155
2024.06.11,600048.SH,0.2924648868802479
2024.06.11,600029.SH,0.10441777430299146
2024.06.11,000027.SZ,0.01715564162615426
2024.06.11,600037.SH,0.012783980568748562
2024.06.11,600022.SH,0.05222772747010637
2024.06.11,600025.SH,0.00026552024736959377
2024.06.11,600007.SH,0.4063512437406749
2024.06.11,600016.SH,0.24017811236343192
2024.06.11,600030.SH,0.00815610007301956
2024.06.11,000043.SZ,0.03591103478179121
2024.06.11,000049.SZ,0.22555397457424126
2024.06.11,600044.SH,0.0031096444240837854
2024.06.11,600011.SH,0.04549763186547528
2024.06.11,000025.SZ,0.060540110344214075
2024.06.11,000001.SZ,0.04297568727591845
2024.06.11,600032.SH,0.028316276899247247
2024.06.11,600021.SH,0.21411240046403576
2024.06.11,000013.SZ,0.4360533145477763
2024.06.11,600015.SH,0.0038606153175720867
2024.06.11,600041.SH,0.06824879190994976
2024.06.11,000019.SZ,0.05860076207753585
2024.06.11,000005.SZ,0.06063409753467212
2024.06.11,000015.SZ,0.1084099044171194
2024.06.11,000035.SZ,0.27693752477919364
2024.06.11,000039.SZ,0.14043506353240437
2024.06.11,000028.SZ,0.18932206594634315
2024.06.11,000046.SZ,0.009690239751565943
2024.06.11,600036.SH,0.09839839837190074
2024.06.11,000042.SZ,0.03936849690234245
2024.06.11,000037.SZ,0.020249577252514948
2024.06.11,000023.SZ,0.02584433564434607
2024.06.11,000004.SZ,0.32849054063007455
2024.06.11,600006.SH,0.22308494090798084
2024.06.11,600019.SH,0.16318328856100062
