TradingDate,SecurityID,Value
2024.06.04,000038.SZ,0.1354774930708906
2024.06.04,000003.SZ,0.22004718620424815
2024.06.04,000048.SZ,0.15668495173786323
2024.06.04,000016.SZ,0.013170246964727694
2024.06.04,000040.SZ,0.09717127582937442
2024.06.04,000018.SZ,0.37006740240030717
2024.06.04,600049.SH,0.3640357410099627
2024.06.04,000039.SZ,0.14572384347944356
2024.06.04,000019.SZ,0.07824692963993439
2024.06.04,600027.SH,0.10551807226209192
2024.06.04,600044.SH,0.03994284018706467
2024.06.04,000031.SZ,0.030918413309617948
2024.06.04,600029.SH,0.20948339084028408
2024.06.04,600034.SH,0.03574588591075344
2024.06.04,600043.SH,0.11832721302634783
2024.06.04,600007.SH,0.4334574960465365
2024.06.04,000041.SZ,0.13014615748043076
2024.06.04,600024.SH,0.1468266577951497
2024.06.04,600047.SH,0.12250580047598991
2024.06.04,600019.SH,0.3396159450066898
2024.06.04,000011.SZ,0.12635053799152046
2024.06.04,600033.SH,0.025657712375554156
2024.06.04,600014.SH,0.10025198718235752
2024.06.04,600045.SH,0.037922658663255476
2024.06.04,600022.SH,0.0980934752059199
2024.06.04,600005.SH,0.02929781624646323
2024.06.04,600023.SH,0.1216414035740632
2024.06.04,000022.SZ,0.05392653226042542
2024.06.04,000042.SZ,0.16330521926135408
2024.06.04,000007.SZ,0.08506656253558624
2024.06.04,000014.SZ,0.03142101945368743
2024.06.04,600021.SH,0.06569262288297713
2024.06.04,600048.SH,0.12712026978770255
2024.06.04,000013.SZ,0.0386719791696957
2024.06.04,600046.SH,0.012538071126814695
2024.06.04,000026.SZ,0.23210474563824696
2024.06.04,000047.SZ,0.04087154681137245
2024.06.04,600041.SH,0.107382125547224
2024.06.04,600012.SH,0.05743699779898897
2024.06.04,000028.SZ,0.03624215655598025
2024.06.04,600002.SH,0.25277570979369635
2024.06.04,000036.SZ,0.5447620945460657
2024.06.04,000006.SZ,0.03215022628912292
2024.06.04,000024.SZ,0.14410280848080817
2024.06.04,000035.SZ,0.08514831785380125
2024.06.04,000009.SZ,0.3054889857555246
2024.06.04,600042.SH,0.10800648813554359
2024.06.04,600015.SH,0.019055248699537997
2024.06.04,000029.SZ,0.30043392974859845
2024.06.04,000015.SZ,0.5037835907249284
2024.06.04,000002.SZ,0.129493357393304
2024.06.04,600031.SH,0.021257340140274347
2024.06.04,600006.SH,0.2904017671257837
2024.06.04,600017.SH,0.06462066292452384
2024.06.04,600008.SH,0.0373175925967871
2024.06.04,600037.SH,0.14216808676640041
2024.06.04,000027.SZ,0.399209385802567
2024.06.04,600000.SH,0.20244817961285042
2024.06.04,600016.SH,0.1925335252731313
2024.06.04,000010.SZ,0.018068669000065006
2024.06.04,600009.SH,0.21358913162648513
2024.06.04,600030.SH,0.16529903566524637
2024.06.04,000044.SZ,0.1043576914779268
2024.06.04,600013.SH,0.09932159060602194
2024.06.04,000046.SZ,0.005036548666344429
2024.06.04,000025.SZ,0.011306453569698859
2024.06.04,600035.SH,0.13790264778459602
2024.06.04,600039.SH,0.3247682509641753
2024.06.04,600001.SH,0.15261583874070112
2024.06.04,000021.SZ,0.11527666868339169
2024.06.04,600018.SH,0.029506926500942162
2024.06.04,600020.SH,0.1489602457541214
2024.06.04,600026.SH,0.001247880035266384
2024.06.04,600038.SH,0.28236726404134926
2024.06.04,000004.SZ,0.10043249398418176
2024.06.04,000049.SZ,0.06557114368903316
2024.06.04,600004.SH,0.2030933969421181
2024.06.04,600010.SH,0.05936223180334335
2024.06.04,000008.SZ,0.20856106049003256
2024.06.04,000020.SZ,0.07821883817063785
2024.06.04,000023.SZ,0.3459160175009151
2024.06.04,600032.SH,0.08974457195431267
2024.06.04,000043.SZ,0.04548113409249882
2024.06.04,000034.SZ,0.11847699811937237
2024.06.04,000037.SZ,0.11953947680230669
2024.06.04,600011.SH,0.29688816917764704
2024.06.04,000030.SZ,0.04459430793139362
2024.06.04,000050.SZ,0.2345715744181821
2024.06.04,000017.SZ,0.07957488795406706
2024.06.04,600036.SH,0.14607190572043396
2024.06.04,000012.SZ,0.2084658599870926
2024.06.04,600040.SH,0.02262364629832938
2024.06.04,000005.SZ,0.057478455409456335
2024.06.04,000045.SZ,0.067634270730529
2024.06.04,600025.SH,0.017004593360895767
2024.06.04,000033.SZ,0.0448352836550876
2024.06.04,000032.SZ,0.021736886240935085
2024.06.05,600013.SH,0.10921989887716624
2024.06.05,000006.SZ,0.010930985810083286
2024.06.05,600017.SH,0.017427419783060005
2024.06.05,600015.SH,0.05710102191222678
2024.06.05,600032.SH,0.09522379752712637
2024.06.05,600001.SH,0.027991416512658455
2024.06.05,600007.SH,0.010803164886265433
2024.06.05,000031.SZ,0.07356011578385228
2024.06.05,000016.SZ,0.3045116546068358
2024.06.05,000029.SZ,0.10112712577144432
2024.06.05,000048.SZ,0.07681339414081118
2024.06.05,600010.SH,0.026098905118234803
2024.06.05,600034.SH,0.11863080692310357
2024.06.05,000045.SZ,0.008716148397376989
2024.06.05,600029.SH,0.2101006159759646
2024.06.05,000024.SZ,0.4174601841409549
2024.06.05,000037.SZ,0.21735868676924164
2024.06.05,600039.SH,0.0010876092153476993
2024.06.05,000019.SZ,0.09505137115272203
2024.06.05,000003.SZ,0.2275046605482516
2024.06.05,600021.SH,0.21486790892734478
2024.06.05,000036.SZ,0.0009036056703524717
2024.06.05,600023.SH,0.1073394623889186
2024.06.05,000017.SZ,0.2844108953322801
2024.06.05,000026.SZ,0.1324112057762385
2024.06.05,600020.SH,0.3440177124024191
2024.06.05,000030.SZ,0.15277534403064666
2024.06.05,000011.SZ,0.18218001744157755
2024.06.05,600046.SH,0.06354844419727927
2024.06.05,600045.SH,0.38595351917104576
2024.06.05,600012.SH,0.12477960177402957
2024.06.05,000046.SZ,0.23720550350846215
2024.06.05,000010.SZ,0.0033921628222855853
2024.06.05,600041.SH,0.29145833491407425
2024.06.05,000047.SZ,0.04878814609195849
2024.06.05,600043.SH,0.014137730881965243
2024.06.05,600048.SH,0.05657873692040416
2024.06.05,600049.SH,0.07113914364620721
2024.06.05,600025.SH,0.07666231957075886
2024.06.05,600028.SH,0.02515279218896854
2024.06.05,600004.SH,0.017633910031196996
2024.06.05,000050.SZ,0.09139156806523055
2024.06.05,600038.SH,0.013820932659556247
2024.06.05,000002.SZ,0.20985201902742073
2024.06.05,600040.SH,0.17807215831484266
2024.06.05,600027.SH,0.12983086548766248
2024.06.05,000001.SZ,0.0625438602027733
2024.06.05,000028.SZ,0.00521183447169515
2024.06.05,600000.SH,0.02971726031622218
2024.06.05,600026.SH,0.007385017513179147
2024.06.05,000008.SZ,0.04105543676192435
2024.06.05,600022.SH,0.2263533300393283
2024.06.05,000040.SZ,0.017882845158135412
2024.06.05,000022.SZ,0.29597264308921106
2024.06.05,600024.SH,0.05897367848873021
2024.06.05,600033.SH,0.010877486712715581
2024.06.05,600005.SH,0.01137699378145968
2024.06.05,000041.SZ,0.10267106507944027
2024.06.05,000044.SZ,0.10035113628302184
2024.06.05,600011.SH,0.05799955205937453
2024.06.05,600019.SH,0.008625504521991605
2024.06.05,000007.SZ,0.12819823213133494
2024.06.05,000027.SZ,0.06598787651677601
2024.06.05,000042.SZ,0.02003458918137325
2024.06.05,000015.SZ,0.01851264349420077
2024.06.05,000032.SZ,0.04913493680388064
2024.06.05,000038.SZ,0.022050344770251317
2024.06.05,000004.SZ,0.17783452895044966
2024.06.05,000021.SZ,0.0947701632583929
2024.06.05,600047.SH,0.1702329143763832
2024.06.05,000035.SZ,0.15407738625464662
2024.06.05,600008.SH,0.30942996494406183
2024.06.05,600014.SH,0.05092638576334471
2024.06.05,600003.SH,0.052139939989900616
2024.06.05,000043.SZ,0.06843814014702924
2024.06.05,600044.SH,0.0384421236681925
2024.06.05,000034.SZ,0.08275328721634162
2024.06.05,000012.SZ,0.12993359791578485
2024.06.05,000033.SZ,0.06311545721013789
2024.06.05,000009.SZ,0.19514481485093046
2024.06.05,000039.SZ,0.04333675552486541
2024.06.05,600018.SH,0.005514022072643871
2024.06.05,000005.SZ,0.31070628210743056
2024.06.05,000014.SZ,0.20325310312960262
2024.06.05,600002.SH,0.10342338334201397
2024.06.05,000018.SZ,0.02419333915790375
2024.06.05,000020.SZ,0.02814397396350398
2024.06.05,000023.SZ,0.1575220979523891
2024.06.05,600031.SH,0.5030805334695355
2024.06.05,600035.SH,0.14316673177342523
2024.06.05,600009.SH,0.1854201426240846
2024.06.05,600036.SH,0.03401607996206669
2024.06.05,600016.SH,0.16022926379022204
2024.06.05,600037.SH,0.0532626878783499
2024.06.05,000013.SZ,0.2378687496664751
2024.06.05,600006.SH,0.12913538752694512
2024.06.06,000032.SZ,0.07313921686694355
2024.06.06,000045.SZ,0.20779536393924739
2024.06.06,000017.SZ,0.27439396835225954
2024.06.06,000042.SZ,0.005111609250878741
2024.06.06,600031.SH,0.12501556236495803
2024.06.06,000014.SZ,0.22131389949195826
2024.06.06,000036.SZ,0.008840334899864279
2024.06.06,000011.SZ,0.07011808702933081
2024.06.06,000002.SZ,0.019527894045932175
2024.06.06,600037.SH,0.0635025682718492
2024.06.06,000021.SZ,0.31450375054919694
2024.06.06,600028.SH,0.029715392139145994
2024.06.06,000035.SZ,0.06978979918185908
2024.06.06,600011.SH,0.1863438248387724
2024.06.06,600017.SH,0.04722346034785623
2024.06.06,000049.SZ,0.025814049866925128
2024.06.06,600010.SH,0.12393182585951247
2024.06.06,600012.SH,0.05954996277634154
2024.06.06,600026.SH,0.0960737802654128
2024.06.06,000003.SZ,0.08536056589383409
2024.06.06,600002.SH,0.01243474417193784
2024.06.06,000026.SZ,0.33803137260296157
2024.06.06,000046.SZ,0.06976416747025983
2024.06.06,600004.SH,0.03714912677740337
2024.06.06,600029.SH,0.06792872146847447
2024.06.06,600015.SH,0.03771597918978332
2024.06.06,000028.SZ,0.07310096665760155
2024.06.06,000037.SZ,0.10154564440239348
2024.06.06,600000.SH,0.010462153464646653
2024.06.06,000033.SZ,0.2618211681309381
2024.06.06,000031.SZ,0.01137834345914593
2024.06.06,600039.SH,0.01799045198316977
2024.06.06,600047.SH,0.3230541667737321
2024.06.06,000004.SZ,0.06540404790950496
2024.06.06,000020.SZ,0.3538258629659421
2024.06.06,000027.SZ,0.02756509166543035
2024.06.06,600046.SH,0.083102929360382
2024.06.06,600001.SH,0.055717499156070105
2024.06.06,600008.SH,0.05348323092157593
2024.06.06,000008.SZ,0.2544505481286179
2024.06.06,600042.SH,0.02709328011659804
2024.06.06,600003.SH,0.050451372526019604
2024.06.06,600040.SH,0.009814372171773342
2024.06.06,000009.SZ,0.19400116922190863
2024.06.06,000025.SZ,0.012498756848241623
2024.06.06,600033.SH,0.011943172020476954
2024.06.06,000023.SZ,0.027817659146813424
2024.06.06,000019.SZ,0.14316038335571152
2024.06.06,000034.SZ,0.13664397820581253
2024.06.06,600041.SH,0.11331485682014936
2024.06.06,600024.SH,0.43937757179124154
2024.06.06,000039.SZ,0.17608590059334148
2024.06.06,000012.SZ,0.05377227531357599
2024.06.06,600006.SH,0.0724242753578019
2024.06.06,600023.SH,0.04206818084899567
2024.06.06,600027.SH,0.2424689560761304
2024.06.06,000010.SZ,0.17357743547273463
2024.06.06,000015.SZ,0.042537405493791994
2024.06.06,600007.SH,0.07235520096078209
2024.06.06,000005.SZ,0.03673189220651689
2024.06.06,600005.SH,0.08662664294458439
2024.06.06,000013.SZ,0.03936188724818426
2024.06.06,000007.SZ,0.20015476785039385
2024.06.06,000038.SZ,0.19070872902300762
2024.06.06,600013.SH,0.17377606642575763
2024.06.06,600038.SH,0.15655476749035432
2024.06.06,000006.SZ,0.015691028481643648
2024.06.06,000030.SZ,0.013304010853726927
2024.06.06,600045.SH,0.3201557656090305
2024.06.06,000018.SZ,0.2648929877850884
2024.06.06,600049.SH,0.11039340723990333
2024.06.06,000001.SZ,0.0708827432042503
2024.06.06,000044.SZ,0.08763117528322456
2024.06.06,600016.SH,0.19509712768962797
2024.06.06,600025.SH,0.1574007253977676
2024.06.06,600030.SH,0.07129174608274054
2024.06.06,000040.SZ,0.0494767940622263
2024.06.06,000048.SZ,0.022460429855797163
2024.06.06,000022.SZ,0.16618878244473023
2024.06.06,600014.SH,0.008430243628270004
2024.06.06,000016.SZ,0.021856741528169125
2024.06.06,600021.SH,0.16687329085070451
2024.06.06,600044.SH,0.08871726903189533
2024.06.06,600032.SH,0.025758567193924043
2024.06.06,000050.SZ,0.014203851356393703
2024.06.06,600036.SH,0.37556470313317253
2024.06.06,000041.SZ,0.016087321349805617
2024.06.06,000047.SZ,0.016734408125969158
2024.06.06,000024.SZ,0.029479282331421518
2024.06.06,600009.SH,0.13405367304821827
2024.06.06,000029.SZ,0.1284913144329554
2024.06.06,600019.SH,0.03622470241263583
2024.06.06,600043.SH,0.03536529552373101
2024.06.06,600034.SH,0.06222312800175289
2024.06.06,600018.SH,0.1642335473609791
2024.06.06,600022.SH,0.10007631689684546
2024.06.06,600048.SH,0.13323945615158708
2024.06.06,600035.SH,0.0735783769845995
2024.06.07,600013.SH,0.0253823028764808
2024.06.07,000030.SZ,0.03056496100885134
2024.06.07,000011.SZ,0.11942359079267877
2024.06.07,000010.SZ,0.019914019176271724
2024.06.07,600024.SH,0.15354796044016517
2024.06.07,600021.SH,0.6149689017040918
2024.06.07,000033.SZ,0.04805834459096612
2024.06.07,600031.SH,0.07537754805299446
2024.06.07,000004.SZ,0.19184372216145484
2024.06.07,000008.SZ,0.01333594817428353
2024.06.07,000050.SZ,0.2311248533995985
2024.06.07,600008.SH,0.14608182733833516
2024.06.07,000043.SZ,0.030407792958460467
2024.06.07,600002.SH,0.0955565511814871
2024.06.07,000047.SZ,0.09306427151272584
2024.06.07,000044.SZ,0.0495081596545885
2024.06.07,600041.SH,0.6783777934156207
2024.06.07,600030.SH,0.1771371924708384
2024.06.07,600049.SH,0.18109218503640367
2024.06.07,000018.SZ,0.07804519965715949
2024.06.07,600034.SH,0.1598454370870168
2024.06.07,000014.SZ,0.18310432403661514
2024.06.07,000016.SZ,0.0215950137073717
2024.06.07,000007.SZ,0.040915530782755
2024.06.07,000029.SZ,0.04198522612214176
2024.06.07,600038.SH,0.086682100698991
2024.06.07,600026.SH,0.1594668960895804
2024.06.07,600006.SH,0.019718343095856582
2024.06.07,600015.SH,0.22732882616026293
2024.06.07,000042.SZ,0.09596634620904461
2024.06.07,600027.SH,0.11068006771937655
2024.06.07,000037.SZ,0.21722040923709837
2024.06.07,000032.SZ,0.12962754526210968
2024.06.07,000020.SZ,0.01800737466640029
2024.06.07,600018.SH,0.09600877029418561
2024.06.07,000025.SZ,0.047284806467679845
2024.06.07,000034.SZ,0.24108359320554051
2024.06.07,600035.SH,0.11812086751916229
2024.06.07,600048.SH,0.21919136937884337
2024.06.07,000028.SZ,0.036762358837546916
2024.06.07,000049.SZ,0.10023062169129117
2024.06.07,000002.SZ,0.11598792627092615
2024.06.07,000046.SZ,0.2749049091675792
2024.06.07,600001.SH,0.09955224696780729
2024.06.07,000006.SZ,0.1365417245417598
2024.06.07,600033.SH,0.09296260550686536
2024.06.07,000023.SZ,0.07004435991297961
2024.06.07,000031.SZ,0.020879079715497635
2024.06.07,600000.SH,0.04873268563556897
2024.06.07,000027.SZ,0.056181631113909024
2024.06.07,600017.SH,0.3053151226031482
2024.06.07,000038.SZ,0.0954512141478526
2024.06.07,000017.SZ,0.06814205267157455
2024.06.07,600004.SH,0.030157027853909755
2024.06.07,000009.SZ,0.08840231152101975
2024.06.07,000012.SZ,0.03602568206657984
2024.06.07,600019.SH,0.14961519360539416
2024.06.07,600005.SH,0.06074950967091671
2024.06.07,600010.SH,0.2924770026627995
2024.06.07,000021.SZ,0.018153189366322334
2024.06.07,600023.SH,0.1726782113568152
2024.06.07,600003.SH,0.18033332883236514
2024.06.07,000022.SZ,0.013476485801159933
2024.06.07,000041.SZ,0.06454356906206542
2024.06.07,600007.SH,0.09263580516087494
2024.06.07,600025.SH,0.00770715085958605
2024.06.07,000003.SZ,0.001739518571687412
2024.06.07,600020.SH,0.015048847130962635
2024.06.07,600042.SH,0.004005335736920933
2024.06.07,600022.SH,0.033254327311161194
2024.06.07,000024.SZ,0.4036871954335438
2024.06.07,600046.SH,0.0952924314465004
2024.06.07,600044.SH,0.11141469253343247
2024.06.07,600011.SH,0.012498863200214344
2024.06.07,600036.SH,0.13325767008347075
2024.06.07,600012.SH,0.05719104896751879
2024.06.07,000039.SZ,0.7267909890763867
2024.06.07,600043.SH,0.0762376348626547
2024.06.07,600039.SH,0.23954860280736315
2024.06.07,600009.SH,0.03360155581780211
2024.06.07,000045.SZ,0.17750055309388219
2024.06.07,600014.SH,0.08214184518589503
2024.06.07,000035.SZ,0.020608217521985356
2024.06.07,600047.SH,0.10524675190650337
2024.06.07,000048.SZ,0.02643372986698692
2024.06.07,000026.SZ,0.028700221159814458
2024.06.07,600037.SH,0.5269572984197011
2024.06.07,000013.SZ,0.061229937779913896
2024.06.07,000001.SZ,0.132488728562158
2024.06.07,600040.SH,0.041574883735538824
2024.06.07,000036.SZ,0.24208642551806564
2024.06.07,600029.SH,0.0393777048371795
2024.06.07,600016.SH,0.24366983263391298
2024.06.07,000040.SZ,0.40334806130739825
2024.06.07,000019.SZ,0.17470993874102392
2024.06.07,600045.SH,0.16403950048571644
2024.06.07,000005.SZ,0.20912237960195257
2024.06.07,600028.SH,0.017768489975613855
2024.06.10,000029.SZ,0.3835113799243657
2024.06.10,600006.SH,0.16275553979788981
2024.06.10,600038.SH,0.11490652334359251
2024.06.10,600032.SH,0.2306339980823476
2024.06.10,600043.SH,0.10546514218542506
2024.06.10,000049.SZ,0.22062363738054175
2024.06.10,000004.SZ,0.12951717226821044
2024.06.10,600030.SH,0.008122536591542101
2024.06.10,000030.SZ,0.06260383178678428
2024.06.10,600022.SH,0.10411550151229648
2024.06.10,600005.SH,0.13253603876739797
2024.06.10,600042.SH,0.023987353335317284
2024.06.10,000036.SZ,0.1670613768169806
2024.06.10,000027.SZ,0.11542118253222054
2024.06.10,600049.SH,0.20583221282132833
2024.06.10,000010.SZ,0.23518053259291882
2024.06.10,000017.SZ,0.2907536897715064
2024.06.10,600014.SH,0.060463323590505595
2024.06.10,000008.SZ,0.061905778389816875
2024.06.10,600021.SH,0.21470789045751726
2024.06.10,600025.SH,0.014042663067645875
2024.06.10,600026.SH,0.10003421502886664
2024.06.10,000014.SZ,0.022716862541754625
2024.06.10,000009.SZ,0.04981727638600838
2024.06.10,600013.SH,0.4403441204776881
2024.06.10,000015.SZ,0.02500196497446615
2024.06.10,600009.SH,0.02412726320906612
2024.06.10,600034.SH,0.13695290925917383
2024.06.10,000044.SZ,0.0032352679512484064
2024.06.10,600048.SH,0.013268342135466817
2024.06.10,000016.SZ,0.18479778260505075
2024.06.10,000013.SZ,0.1822951169233105
2024.06.10,600002.SH,0.03981441717372169
2024.06.10,600036.SH,0.16567297446655102
2024.06.10,600010.SH,0.10523185726241857
2024.06.10,000023.SZ,0.0013971381987252852
2024.06.10,600041.SH,0.0005029073142296783
2024.06.10,600045.SH,0.14330454083965624
2024.06.10,000001.SZ,0.04308039331510432
2024.06.10,600024.SH,0.07573118075583615
2024.06.10,000025.SZ,0.0026674332437824325
2024.06.10,600033.SH,0.11526849639458761
2024.06.10,600019.SH,0.08449293778358834
2024.06.10,000035.SZ,0.11245605757734062
2024.06.10,000024.SZ,0.032923749228326624
2024.06.10,000018.SZ,0.004302817383982897
2024.06.10,600017.SH,0.017726677282950666
2024.06.10,600037.SH,0.17042539479402363
2024.06.10,000045.SZ,0.3309881131552109
2024.06.10,000046.SZ,0.022437626816351024
2024.06.10,000041.SZ,0.27448649535928704
2024.06.10,600046.SH,0.1225775011343497
2024.06.10,600035.SH,0.39562395765964464
2024.06.10,600040.SH,0.009928501539412308
2024.06.10,600007.SH,0.12818646643834639
2024.06.10,000007.SZ,0.1590915382527693
2024.06.10,600004.SH,0.016004489915491485
2024.06.10,000039.SZ,0.01754424199055801
2024.06.10,600016.SH,0.057388752032728765
2024.06.10,000003.SZ,0.08206932717492157
2024.06.10,600000.SH,0.16009631525448725
2024.06.10,000032.SZ,0.14725569015293966
2024.06.10,000026.SZ,0.18471005612333222
2024.06.10,000002.SZ,0.16451639703147683
2024.06.10,000042.SZ,0.02883289275014938
2024.06.10,000038.SZ,0.4754220252403739
2024.06.10,000011.SZ,0.03732370279412613
2024.06.10,000033.SZ,0.10547903934270714
2024.06.10,600003.SH,0.11723670243885494
2024.06.10,000012.SZ,0.22647100258878694
2024.06.10,000006.SZ,0.23054456850927355
2024.06.10,000040.SZ,0.070051937310915
2024.06.10,600023.SH,0.136466367582159
2024.06.10,000019.SZ,0.009112840359747423
2024.06.10,600011.SH,0.027350067076066215
2024.06.10,600012.SH,0.011176996109917153
2024.06.10,600001.SH,0.0759799864262702
2024.06.10,000034.SZ,0.19376601448859335
2024.06.10,600031.SH,0.048825489846133815
2024.06.10,600018.SH,0.1250981812968866
2024.06.10,600044.SH,0.05671709534304081
2024.06.10,600020.SH,0.23182444557316392
2024.06.10,000037.SZ,0.19429500901907887
2024.06.10,000048.SZ,0.2670946293214218
2024.06.10,600029.SH,0.02752622716954968
2024.06.10,600015.SH,0.038335099402648516
2024.06.10,600039.SH,0.006546361521169441
2024.06.10,600027.SH,0.016239083492399223
2024.06.10,000050.SZ,0.03385437137851214
2024.06.10,000031.SZ,0.22884614882675075
2024.06.10,600047.SH,0.16446880751345966
2024.06.10,000028.SZ,0.07845455632143702
2024.06.10,600008.SH,0.14786436964253222
2024.06.10,000022.SZ,0.15317707454562116
2024.06.10,000021.SZ,0.2067048364803166
2024.06.10,000020.SZ,0.04072039557602579
2024.06.10,000005.SZ,0.005262017567522573
2024.06.11,600039.SH,0.3595334950332917
2024.06.11,600009.SH,0.10422401149746956
2024.06.11,600026.SH,0.1992337265930254
2024.06.11,600034.SH,0.015021965128640393
2024.06.11,600018.SH,0.12592526526648995
2024.06.11,000047.SZ,0.02974688609798942
2024.06.11,000045.SZ,0.148800956399562
2024.06.11,600045.SH,0.04371889957399926
2024.06.11,000039.SZ,0.02766487718328108
2024.06.11,600029.SH,0.09424345176691097
2024.06.11,000005.SZ,0.1897605497274195
2024.06.11,000008.SZ,0.2896903318809116
2024.06.11,000015.SZ,0.031021556281066724
2024.06.11,000010.SZ,0.033319862418925775
2024.06.11,600002.SH,1.1473610128403389
2024.06.11,600037.SH,0.10349433882493951
2024.06.11,600000.SH,0.06038059479982775
2024.06.11,000024.SZ,0.029987590267195382
2024.06.11,000019.SZ,0.16412658856187567
2024.06.11,600006.SH,0.05707549508573262
2024.06.11,600008.SH,0.10248804632082548
2024.06.11,600003.SH,0.001363750346422249
2024.06.11,000013.SZ,0.021302106780320677
2024.06.11,000042.SZ,0.016615135091043776
2024.06.11,000009.SZ,0.07186250346171638
2024.06.11,000046.SZ,0.11491854591248953
2024.06.11,000001.SZ,0.052445040194867766
2024.06.11,000043.SZ,0.03006447977712086
2024.06.11,600024.SH,0.08297886004447201
2024.06.11,000033.SZ,0.32819281960183616
2024.06.11,000026.SZ,0.08680007614513473
2024.06.11,600014.SH,0.03280064685049113
2024.06.11,600047.SH,0.04219743245369359
2024.06.11,000027.SZ,0.062246626635752145
2024.06.11,000004.SZ,0.006503512926766643
2024.06.11,600021.SH,0.055835017973000715
