TradingDate,SecurityID,Value
2024.06.03,600020.SH,0.030301401321184904
2024.06.03,000040.SZ,0.029278827816218874
2024.06.03,000026.SZ,0.03997911630768727
2024.06.03,600027.SH,0.012585110858854054
2024.06.03,600038.SH,0.13811693308421036
2024.06.03,600033.SH,0.03868945604115407
2024.06.03,000029.SZ,0.025440650276302205
2024.06.03,000024.SZ,0.007834991154159176
2024.06.03,600043.SH,0.07488483896135785
2024.06.03,600008.SH,0.11333016866837271
2024.06.03,000005.SZ,0.3511338739004974
2024.06.03,000015.SZ,0.2735235407305682
2024.06.03,600042.SH,0.1286057571730526
2024.06.03,000012.SZ,0.07669356927863005
2024.06.03,000010.SZ,0.10432625414591278
2024.06.03,600015.SH,0.0889173181224146
2024.06.03,000033.SZ,0.011373601278075723
2024.06.03,000009.SZ,0.08665649366178962
2024.06.03,600047.SH,0.20427262070389215
2024.06.03,600040.SH,0.15457798749505802
2024.06.03,000025.SZ,0.05032556432157893
2024.06.03,600044.SH,0.04330875443187811
2024.06.03,000031.SZ,0.09262846742088318
2024.06.03,000001.SZ,0.026213915590579732
2024.06.03,600000.SH,0.009033648201282649
2024.06.03,000045.SZ,0.20771615917941572
2024.06.03,000048.SZ,0.04843683168348917
2024.06.03,600034.SH,0.18883747129193096
2024.06.03,600039.SH,0.002933319760828032
2024.06.03,600004.SH,0.10160563027155374
2024.06.03,600049.SH,0.054617005475319426
2024.06.03,600019.SH,0.012168872273971515
2024.06.03,600011.SH,0.3324248762832546
2024.06.03,000044.SZ,0.05969711384983251
2024.06.03,000003.SZ,0.33416736976293526
2024.06.04,600001.SH,0.15035907990168243
2024.06.04,000025.SZ,0.12748913225904324
2024.06.04,600037.SH,0.044990577977198375
2024.06.04,600015.SH,0.020654240467923104
2024.06.04,000037.SZ,0.06541638747635235
2024.06.04,600033.SH,0.24406064600048308
2024.06.04,600012.SH,0.16737322717676742
2024.06.04,000003.SZ,0.00036029973715056185
2024.06.04,000015.SZ,0.09314845378780715
2024.06.04,600026.SH,0.07268733553300728
2024.06.04,600007.SH,0.10565603289963232
2024.06.04,600036.SH,0.05367480549806452
2024.06.04,600000.SH,0.0019225003579038747
2024.06.04,600005.SH,0.21576170127684613
2024.06.04,000021.SZ,0.026853539014867273
2024.06.04,000034.SZ,0.2436017037744116
2024.06.04,000020.SZ,0.002573403018259838
2024.06.04,000035.SZ,0.0076837521272763625
2024.06.04,600049.SH,0.16637399600241515
2024.06.04,000031.SZ,0.02702182441337965
2024.06.04,600048.SH,0.20836015164543023
2024.06.04,000027.SZ,0.01158675116616072
2024.06.04,600018.SH,0.0021555255041669445
2024.06.04,600032.SH,0.2720071362136607
2024.06.04,000002.SZ,0.002785172163309853
2024.06.04,000014.SZ,0.015975760002112448
2024.06.04,600042.SH,0.16540859035972635
2024.06.04,600031.SH,0.06711736733039843
2024.06.04,000023.SZ,0.04006573512231243
2024.06.04,000029.SZ,0.05334073510575448
2024.06.04,600024.SH,0.113435130274409
2024.06.04,600025.SH,0.033400638483921996
2024.06.04,000032.SZ,0.024733857462546246
2024.06.04,000016.SZ,0.0477880758843913
2024.06.04,000049.SZ,0.07390481378947894
2024.06.04,600041.SH,0.020606517077262517
2024.06.04,000018.SZ,0.1738363748040502
2024.06.04,600017.SH,0.04206902586408882
2024.06.04,000042.SZ,0.026261514922553898
2024.06.04,600019.SH,0.1657084840022281
2024.06.04,600010.SH,0.03921489442390173
2024.06.04,600009.SH,0.099672116408864
2024.06.04,000040.SZ,0.1169315248943676
2024.06.04,000026.SZ,0.0867261408972665
2024.06.04,000012.SZ,0.09497115895615127
2024.06.04,000009.SZ,0.027622150580548975
2024.06.04,000028.SZ,0.32429296457050505
2024.06.04,600027.SH,0.16484585185688927
2024.06.04,600021.SH,0.03143819711091954
2024.06.04,600035.SH,0.052361241179479226
2024.06.04,000010.SZ,0.011836093127208926
2024.06.04,000008.SZ,0.503821661648483
2024.06.04,000005.SZ,0.12964843093754513
2024.06.04,000043.SZ,0.03327146873041296
2024.06.04,000046.SZ,0.2509339514258438
2024.06.04,600045.SH,0.14928353438416742
2024.06.04,000038.SZ,0.06212054646599707
2024.06.04,000007.SZ,0.02784507110567685
2024.06.04,000024.SZ,0.10795532602900033
2024.06.04,600016.SH,0.03544454728239479
2024.06.04,600044.SH,0.00517009624449931
2024.06.04,000004.SZ,0.06232165455751548
2024.06.04,600030.SH,0.19030412495649254
2024.06.04,600014.SH,0.5155961581118049
2024.06.04,600020.SH,0.21837413154490304
2024.06.04,000013.SZ,0.03333783140346155
2024.06.04,600043.SH,0.06788863974187774
2024.06.04,000048.SZ,0.041083192168959504
2024.06.04,000019.SZ,0.06235893579283552
2024.06.04,000039.SZ,0.018625979019196156
2024.06.04,000044.SZ,0.5373693981611276
2024.06.04,600008.SH,0.25811588178812095
2024.06.04,600004.SH,0.01342609917961252
2024.06.04,600022.SH,0.19767022310217822
2024.06.04,600003.SH,0.37936001905857797
2024.06.04,000001.SZ,0.13236387576146574
2024.06.04,600046.SH,0.046917417573938594
2024.06.04,600002.SH,0.07106198132730641
2024.06.04,000047.SZ,0.006081283864779628
2024.06.04,000022.SZ,0.029332900246691895
2024.06.04,600011.SH,0.07145357531078324
2024.06.04,000041.SZ,0.014011350710130252
2024.06.04,600013.SH,0.020749585690125326
2024.06.04,000036.SZ,0.052095245121494625
2024.06.04,600023.SH,0.08950269179339405
2024.06.04,000017.SZ,0.2490339675783505
2024.06.04,000030.SZ,0.1427885491044295
2024.06.04,600034.SH,0.0032523815038133803
2024.06.04,000006.SZ,0.11569838616367986
2024.06.04,600040.SH,0.07251551482340085
2024.06.04,000050.SZ,0.06356701201914775
2024.06.04,000033.SZ,0.023870748554641694
2024.06.04,000045.SZ,0.29107381030655904
2024.06.04,600006.SH,0.23767615333370465
2024.06.04,600029.SH,0.1051213165445215
2024.06.04,600028.SH,0.08033037012379365
2024.06.04,600047.SH,0.12413957712772218
2024.06.05,000024.SZ,0.0562735929357628
2024.06.05,000031.SZ,0.02593737079641775
2024.06.05,000003.SZ,0.17138241584834488
2024.06.05,600029.SH,0.05739539957452497
2024.06.05,000015.SZ,0.06645975027365218
2024.06.05,600022.SH,0.015830064452215176
2024.06.05,600020.SH,0.12314966679536263
2024.06.05,600045.SH,0.018469440680373844
2024.06.05,000021.SZ,0.03804696118651449
2024.06.05,000041.SZ,0.11851458914420314
2024.06.05,000043.SZ,0.026342390222966354
2024.06.05,000032.SZ,0.03681836353075481
2024.06.05,600030.SH,0.2833469295568592
2024.06.05,000027.SZ,0.054648379054333465
2024.06.05,600009.SH,0.03714105397559068
2024.06.05,000018.SZ,0.009368396693776164
2024.06.05,600049.SH,0.003915657971493977
2024.06.05,000008.SZ,0.2305302356369484
2024.06.05,600023.SH,0.06924120214682379
2024.06.05,000033.SZ,0.035887176191120744
2024.06.05,600015.SH,0.02954407656286012
2024.06.05,000050.SZ,0.2353660072321155
2024.06.05,000039.SZ,0.06504006296586193
2024.06.05,600033.SH,0.010113079308735015
2024.06.05,000040.SZ,0.028306782824535196
2024.06.05,000044.SZ,0.013710137450612364
2024.06.05,000029.SZ,0.007719784780729749
2024.06.05,000016.SZ,0.10108050351827537
2024.06.05,600007.SH,0.18062579728567166
2024.06.05,600026.SH,0.09776336330403163
2024.06.05,600012.SH,0.017239258216219824
2024.06.05,600008.SH,0.12496780692709154
2024.06.05,000009.SZ,0.10941560875899949
2024.06.05,000020.SZ,0.12600533799874267
2024.06.05,000038.SZ,0.12035132305751013
2024.06.05,600004.SH,0.09383515940036319
2024.06.05,600013.SH,0.038085136559663973
2024.06.05,600018.SH,0.01040720244986016
2024.06.05,600003.SH,0.25807677943732776
2024.06.05,600021.SH,0.05872654723299759
2024.06.05,600048.SH,0.20294515290896875
2024.06.05,000001.SZ,0.2464663496502958
2024.06.05,000034.SZ,0.16154485814455846
2024.06.05,000037.SZ,0.06943063545340986
2024.06.05,000047.SZ,0.006217181449760054
2024.06.05,000036.SZ,0.013792495916029383
2024.06.05,600016.SH,0.32418447406255085
2024.06.05,000005.SZ,0.24100050846929466
2024.06.05,600044.SH,0.12767570914555237
2024.06.05,000046.SZ,0.004018562278651013
2024.06.05,000023.SZ,0.06980605767128108
2024.06.05,600001.SH,0.137369386365843
2024.06.05,600002.SH,0.10721855907389195
2024.06.05,600034.SH,0.03799750857277756
2024.06.05,000014.SZ,0.024673975303962616
2024.06.05,600032.SH,0.05333592367074301
2024.06.05,600040.SH,0.15357458219181908
2024.06.05,000025.SZ,0.07555978325421828
2024.06.05,600037.SH,0.08713100724517894
2024.06.05,000028.SZ,0.04383987800657892
2024.06.05,600046.SH,0.09937368151956445
2024.06.05,000017.SZ,0.0007547567408244051
2024.06.05,600042.SH,0.028580881852346418
2024.06.05,600000.SH,0.019362494658554656
2024.06.05,000010.SZ,0.025314930346792188
2024.06.05,600019.SH,0.21411243907181704
2024.06.05,000019.SZ,0.13404050854931343
2024.06.05,600005.SH,0.04405164337607399
2024.06.05,600011.SH,0.06893000773160017
2024.06.05,000042.SZ,0.030679655505130195
2024.06.05,600038.SH,0.018849772775394055
2024.06.05,000048.SZ,0.22373942293273402
2024.06.05,600028.SH,0.018642696852074904
2024.06.05,600006.SH,0.3010755855315066
2024.06.05,000006.SZ,0.17342817516971382
2024.06.05,000026.SZ,0.06562266955590303
2024.06.05,600014.SH,0.28870392301125586
2024.06.05,600025.SH,0.746842786860667
2024.06.05,000013.SZ,0.036672040591223296
2024.06.05,000002.SZ,0.001589299509951427
2024.06.05,600047.SH,0.24675377430530362
2024.06.05,600041.SH,0.0036317433797245437
2024.06.05,600017.SH,0.012692082320588379
2024.06.05,000004.SZ,0.05890508402726496
2024.06.05,000045.SZ,0.13943469528092384
2024.06.05,600043.SH,0.0015465992947795246
2024.06.05,600027.SH,0.021589233903491586
2024.06.05,600039.SH,0.08676798228188669
2024.06.05,600035.SH,0.009278422161416718
2024.06.05,000012.SZ,0.09014414379037745
2024.06.05,000011.SZ,0.2784410240620451
2024.06.05,000030.SZ,0.06591679683004566
2024.06.05,000035.SZ,0.2637639985724056
2024.06.05,000022.SZ,0.12576888965515257
2024.06.05,600031.SH,0.1512460662971877
2024.06.05,600036.SH,0.3038699544925249
2024.06.06,600032.SH,0.2221387277296548
2024.06.06,600034.SH,0.0339926089938551
2024.06.06,600039.SH,0.1253771605708846
2024.06.06,000043.SZ,0.052447318636306285
2024.06.06,600013.SH,0.2259471384179784
2024.06.06,600016.SH,0.007813779514820847
2024.06.06,600041.SH,0.1882379481139658
2024.06.06,600006.SH,0.37199018940351586
2024.06.06,600048.SH,0.030777611016072584
2024.06.06,000002.SZ,0.045140304665459964
2024.06.06,000017.SZ,0.9188978033772113
2024.06.06,600035.SH,0.07223611013870102
2024.06.06,600038.SH,0.028562509287957127
2024.06.06,000032.SZ,0.19688099714645418
2024.06.06,000024.SZ,0.06084002308770473
2024.06.06,000016.SZ,0.29476253582476825
2024.06.06,000004.SZ,0.0008225323706452817
2024.06.06,000034.SZ,0.15169049716034153
2024.06.06,600011.SH,0.3039176246060751
2024.06.06,000047.SZ,0.09010087460092515
2024.06.06,000029.SZ,0.6225195494412467
2024.06.06,000010.SZ,0.029638479615255644
2024.06.06,000022.SZ,0.054630167324925615
2024.06.06,600009.SH,0.024401841179389344
2024.06.06,000046.SZ,0.017485284937968054
2024.06.06,600008.SH,0.04103685456371476
2024.06.06,600021.SH,0.03871597967845208
2024.06.06,000042.SZ,0.004524079688580503
2024.06.06,000008.SZ,0.10085723313140012
2024.06.06,000009.SZ,0.22467308420653792
2024.06.06,600020.SH,0.10622510282791667
2024.06.06,000031.SZ,0.09719881731903786
2024.06.06,600018.SH,0.046936700240077164
2024.06.06,000020.SZ,0.1943429546016062
2024.06.06,000019.SZ,0.10493500479768832
2024.06.06,600030.SH,0.015955200642836922
2024.06.06,600001.SH,0.05148630917822445
2024.06.06,600026.SH,0.07881705742883414
2024.06.06,600042.SH,0.08863390303203382
2024.06.06,600031.SH,0.05054137710653436
2024.06.06,000027.SZ,0.11448682169790314
2024.06.06,600046.SH,0.36236288543219697
2024.06.06,000021.SZ,0.11792099507183113
2024.06.06,600047.SH,0.021192985726475745
2024.06.06,600044.SH,0.08194279142176848
2024.06.06,000023.SZ,0.2431265784010947
2024.06.06,000037.SZ,0.24291710950450082
2024.06.06,600049.SH,0.16515704854970087
2024.06.06,000013.SZ,0.24632955136929877
2024.06.06,000041.SZ,0.3725540834404327
2024.06.06,000007.SZ,0.2433387918676068
2024.06.06,600012.SH,0.018299087269784874
2024.06.06,600036.SH,0.041454455366278176
2024.06.06,000018.SZ,0.08182823431288475
2024.06.06,600005.SH,0.009963437028944675
2024.06.06,000049.SZ,0.08206147919438742
2024.06.06,600037.SH,0.02310003682152998
2024.06.06,000044.SZ,0.29077515514578917
2024.06.06,000033.SZ,0.0046040750113975895
2024.06.06,000026.SZ,0.006790265195838814
2024.06.06,000014.SZ,0.10659896304897827
2024.06.06,000039.SZ,0.31709829980562554
2024.06.06,600043.SH,0.06460955077429895
2024.06.06,600033.SH,0.48031352912392455
2024.06.06,600045.SH,0.014799359843379309
2024.06.06,000005.SZ,0.05145847284489169
2024.06.06,000006.SZ,0.17608945488520433
2024.06.06,600004.SH,0.1607937553332716
2024.06.06,600002.SH,0.1914624946201411
2024.06.06,000025.SZ,0.17629524310447592
2024.06.06,000012.SZ,0.008272824564806313
2024.06.06,000038.SZ,0.004316098003592287
2024.06.06,000001.SZ,0.06574562734092274
2024.06.06,000015.SZ,0.12572800959968608
2024.06.06,600028.SH,0.33350308044956894
2024.06.06,600000.SH,0.09326626395882151
2024.06.06,600007.SH,0.24418952594115342
2024.06.06,600003.SH,0.08968185915911674
2024.06.06,600014.SH,0.19483352234239523
2024.06.06,000011.SZ,0.021116997764469094
2024.06.06,000003.SZ,0.1467151294375488
2024.06.06,600040.SH,0.04318839423889282
2024.06.06,000036.SZ,0.1663731047880705
2024.06.06,600029.SH,0.0355845774747339
2024.06.06,600023.SH,0.3260854774410964
2024.06.06,600019.SH,0.04409447677585192
2024.06.06,600010.SH,0.005115191506741035
2024.06.06,000048.SZ,0.0016414926068612173
2024.06.06,600017.SH,0.07839539274489957
2024.06.06,600024.SH,0.2768488514843458
2024.06.06,600015.SH,0.1963279401888299
2024.06.06,000035.SZ,0.009046827298802317
2024.06.06,000045.SZ,0.12008887911695812
2024.06.06,000028.SZ,0.3191150325304305
2024.06.06,600027.SH,0.1640014761677695
2024.06.06,600022.SH,0.10382394950088536
2024.06.07,600006.SH,0.17059200334380797
2024.06.07,000042.SZ,0.00576643292455783
2024.06.07,600014.SH,0.20643798179213077
2024.06.07,600018.SH,0.11719622717440055
2024.06.07,600035.SH,0.08659091127632378
2024.06.07,000033.SZ,0.07585158762835621
2024.06.07,000029.SZ,0.013559741470000535
2024.06.07,000019.SZ,0.027263257676543768
2024.06.07,600020.SH,0.12388777905171598
2024.06.07,000037.SZ,0.14505284934440116
2024.06.07,000017.SZ,0.051518539371032235
2024.06.07,000046.SZ,0.13185124882709112
2024.06.07,600036.SH,0.35016049325468274
2024.06.07,600040.SH,0.019014401109826943
2024.06.07,600030.SH,0.04822742772835254
2024.06.07,600044.SH,0.2366605735291556
2024.06.07,000018.SZ,0.012468305001553668
2024.06.07,000007.SZ,0.02562808906766374
2024.06.07,600023.SH,0.1456645605862453
2024.06.07,600010.SH,0.02226097266716954
2024.06.07,000016.SZ,0.1346015990682996
2024.06.07,600003.SH,0.004549535445263228
2024.06.07,600039.SH,0.0006506565895636713
2024.06.07,600041.SH,0.050215076528178956
2024.06.07,600007.SH,0.19995619692444397
2024.06.07,000010.SZ,0.1487123195509608
2024.06.07,600032.SH,0.046584111954254125
2024.06.07,600027.SH,0.005137276535947828
2024.06.07,000027.SZ,0.0448581078086076
2024.06.07,600031.SH,0.13300047850338118
2024.06.07,600016.SH,0.007173819634270523
2024.06.07,000023.SZ,0.09189413506955278
2024.06.07,000014.SZ,0.433661490679948
2024.06.07,600043.SH,0.1973321880934217
2024.06.07,000032.SZ,0.014017639879132522
2024.06.07,000012.SZ,0.035507064436352175
2024.06.07,000050.SZ,0.01921049243999154
2024.06.07,000043.SZ,0.07794836960475726
2024.06.07,600038.SH,0.08599436923670026
2024.06.07,600037.SH,0.09339701551092046
2024.06.07,600002.SH,0.21691373440397801
2024.06.07,600001.SH,0.03733340024199874
2024.06.07,600011.SH,0.033803833556662354
2024.06.07,600009.SH,0.05709237776263616
2024.06.07,000026.SZ,0.054174456467095566
2024.06.07,600000.SH,0.1363571516457855
2024.06.07,600046.SH,0.32050817251114017
2024.06.07,000036.SZ,0.0058615636281856495
2024.06.07,600034.SH,0.006644952006471522
2024.06.07,000039.SZ,0.05278959111924878
2024.06.07,000035.SZ,0.009128092590666135
2024.06.07,600048.SH,0.01804222549265154
2024.06.07,000047.SZ,0.1020182869126627
2024.06.07,000021.SZ,0.15758494594430345
2024.06.07,000045.SZ,0.05853980262663317
2024.06.07,000006.SZ,0.18934147172990523
2024.06.07,600033.SH,0.032582332117373526
2024.06.07,600017.SH,0.15079948130007523
2024.06.07,600028.SH,0.03225272623091756
2024.06.07,600049.SH,0.2494094116634938
2024.06.07,000038.SZ,0.0643610585134085
2024.06.07,000024.SZ,0.0321830682397875
2024.06.07,000005.SZ,0.04613144187682695
2024.06.07,000040.SZ,0.013550614833465166
2024.06.07,000034.SZ,0.21524572251600718
2024.06.07,000003.SZ,0.058113432686633736
2024.06.07,000011.SZ,0.012781553797182339
2024.06.07,000041.SZ,0.2544665338958039
2024.06.07,600008.SH,0.022111281942457442
2024.06.07,600029.SH,0.15232323952825147
2024.06.07,000015.SZ,0.11248821611678107
2024.06.07,000022.SZ,0.1695324215192087
2024.06.07,600042.SH,0.2716674516543102
2024.06.07,000001.SZ,0.002086587952746502
2024.06.07,600012.SH,0.10408389071588432
2024.06.07,600045.SH,0.06834551059500368
2024.06.07,000008.SZ,0.09198274862878486
2024.06.07,600026.SH,0.20476879066959267
2024.06.07,600021.SH,0.22410227056947873
2024.06.07,000030.SZ,0.06726418183244298
2024.06.07,600024.SH,0.1325889391446496
2024.06.07,600025.SH,0.1300981004515308
2024.06.07,600005.SH,0.012764402505253446
2024.06.07,600004.SH,0.529135927055049
2024.06.07,000002.SZ,0.08291364781478676
2024.06.07,600047.SH,0.15612211274527762
2024.06.07,000028.SZ,0.004889330626957743
2024.06.07,000013.SZ,0.06719424958544445
2024.06.07,600022.SH,0.01498579813900976
2024.06.07,000031.SZ,0.014144419142331398
2024.06.07,000025.SZ,0.11787078683160421
2024.06.07,000048.SZ,0.10254033549322068
2024.06.07,000049.SZ,0.10355804948316413
2024.06.07,600013.SH,0.08514651863486904
2024.06.07,000004.SZ,0.10463734050737108
2024.06.07,000009.SZ,0.0862302046312183
2024.06.07,000044.SZ,0.14037022834987598
2024.06.07,000020.SZ,0.3105868969528412
2024.06.10,000039.SZ,0.38851385397809807
2024.06.10,000050.SZ,0.1347989889184131
2024.06.10,600018.SH,0.12697059628701082
2024.06.10,600043.SH,0.0838593962313988
2024.06.10,600039.SH,0.01297023521768296
2024.06.10,600016.SH,0.052876066776897004
2024.06.10,600041.SH,0.009285741359680539
2024.06.10,000018.SZ,0.09137174906320707
2024.06.10,600029.SH,0.08624630127326548
2024.06.10,000040.SZ,0.04689957788852884
2024.06.10,000015.SZ,0.15308717114723255
2024.06.10,000004.SZ,0.2993313531539349
2024.06.10,000007.SZ,0.055385775459555586
2024.06.10,600023.SH,0.145532025854418
2024.06.10,600024.SH,0.03788338623794039
2024.06.10,600044.SH,0.014976613929884176
2024.06.10,600000.SH,0.06240220281443604
2024.06.10,000026.SZ,0.11976948123379566
2024.06.10,000036.SZ,0.06742480498480836
2024.06.10,000013.SZ,0.06685477259207728
2024.06.10,000019.SZ,0.09183655889481987
2024.06.10,000038.SZ,0.03821441751994553
2024.06.10,000047.SZ,0.04292226555318795
2024.06.10,000027.SZ,0.08650789953505038
2024.06.10,600040.SH,0.02047494031759218
2024.06.10,000035.SZ,0.22333032986489568
2024.06.10,000029.SZ,0.21548957517414075
2024.06.10,600027.SH,0.1641232192450625
2024.06.10,600011.SH,0.023472870929106753
2024.06.10,600015.SH,0.1646688875868869
2024.06.10,600012.SH,0.1195378504026348
2024.06.10,600028.SH,0.027390346546894026
2024.06.10,600009.SH,0.22103414136620478
2024.06.10,000014.SZ,0.0648738985662169
2024.06.10,600042.SH,0.02573078765112502
2024.06.10,600038.SH,0.27688771356521846
2024.06.10,600003.SH,0.05695882610644884
2024.06.10,000034.SZ,0.03763409999234706
2024.06.10,600046.SH,0.041539298212741445
2024.06.10,600020.SH,0.076556121023431
2024.06.10,600004.SH,0.17266322414156107
2024.06.10,000009.SZ,0.012644726280285437
2024.06.10,600032.SH,0.008359099813600397
2024.06.10,000037.SZ,0.050709167555020626
2024.06.10,000010.SZ,0.22016421857032253
2024.06.10,000045.SZ,0.08872299787921659
2024.06.10,000017.SZ,0.005771719744405684
2024.06.10,000022.SZ,0.03243558680100171
2024.06.10,000028.SZ,0.17316719232690142
2024.06.10,600013.SH,0.04685530020706248
2024.06.10,600036.SH,0.042444714481367024
2024.06.10,000008.SZ,0.12353011010805656
2024.06.10,000033.SZ,0.2332012358183163
2024.06.10,000032.SZ,0.056090526019222535
2024.06.10,600033.SH,0.12200117338261163
2024.06.10,000012.SZ,0.04705195016570126
2024.06.10,600002.SH,0.006712263851991007
2024.06.10,600014.SH,0.17824271842340264
2024.06.10,000044.SZ,0.1704791791715377
2024.06.10,600045.SH,0.11330840779502575
2024.06.10,600026.SH,0.35287086803419415
2024.06.10,000025.SZ,0.16783355822356197
2024.06.10,600034.SH,0.0073960648770902675
2024.06.10,600019.SH,0.04528988920618311
2024.06.10,600047.SH,0.0006035878154546216
2024.06.10,000043.SZ,0.07207997607410808
2024.06.10,600008.SH,0.03838543097651371
2024.06.10,000041.SZ,0.033233298462960185
2024.06.10,000024.SZ,0.05885747606479999
2024.06.10,000006.SZ,0.18579426757181564
2024.06.10,000046.SZ,0.052027580612136165
2024.06.10,600025.SH,0.4797590521319801
2024.06.10,600005.SH,0.03340076797481399
2024.06.10,600030.SH,0.013102693776629305
2024.06.10,000003.SZ,0.0866350012709893
2024.06.10,600021.SH,0.0814745871076271
2024.06.10,600022.SH,0.01871048945158391
2024.06.10,000030.SZ,0.009238264778183153
2024.06.10,600037.SH,0.12914747734706158
2024.06.10,000001.SZ,0.2355929819741191
2024.06.10,000021.SZ,0.00883514618728649
2024.06.10,000020.SZ,0.43926589815651423
2024.06.10,000031.SZ,0.14547088047050685
2024.06.10,000023.SZ,0.09871145903838056
2024.06.10,600031.SH,0.017823085901441854
2024.06.10,000042.SZ,0.06741009980532944
2024.06.10,000016.SZ,0.012550421984743343
2024.06.10,600010.SH,0.000469898097255298
2024.06.10,600048.SH,0.03821187384137528
2024.06.10,000005.SZ,0.032800207767062446
2024.06.10,000049.SZ,0.27641058529264423
2024.06.10,600007.SH,0.1960532187800368
2024.06.10,000002.SZ,0.02556603051620061
2024.06.10,600035.SH,0.11890002412799547
2024.06.10,000048.SZ,0.13267365687951665
2024.06.10,600049.SH,0.04062702091818529
2024.06.10,000011.SZ,0.1687494799717166
2024.06.11,600007.SH,0.06154847167076631
2024.06.11,600026.SH,0.07557191234577733
2024.06.11,600034.SH,0.08623792387664496
2024.06.11,000008.SZ,0.06196856622159298
2024.06.11,000028.SZ,0.0021247653592624278
2024.06.11,600012.SH,0.05310545864329482
2024.06.11,000050.SZ,0.06486913312952954
2024.06.11,600009.SH,0.07345200538758646
2024.06.11,000043.SZ,0.1788143717849772
2024.06.11,600043.SH,0.0699398008055464
2024.06.11,000042.SZ,0.12004995409475695
2024.06.11,600010.SH,0.09891529211051692
2024.06.11,000017.SZ,0.09348772103791746
2024.06.11,600049.SH,0.09283269207095678
2024.06.11,000006.SZ,0.16169555381920503
2024.06.11,000010.SZ,0.060685225284131214
2024.06.11,600006.SH,0.1226018838114001
2024.06.11,600032.SH,0.07503466541634536
2024.06.11,000038.SZ,0.45655416887779154
2024.06.11,000029.SZ,0.014997717583091529
2024.06.11,000007.SZ,0.19628006888150498
2024.06.11,000020.SZ,0.0033389954297292543
2024.06.11,600037.SH,0.05044724611236437
2024.06.11,600003.SH,0.35831077680504947
2024.06.11,000015.SZ,0.03260228851075285
2024.06.11,600024.SH,0.07635082645534226
2024.06.11,600020.SH,0.013510933057963088
2024.06.11,000049.SZ,0.15050811884332405
2024.06.11,000027.SZ,0.10620888928552843
2024.06.11,600030.SH,0.11174854098191037
2024.06.11,000025.SZ,0.000618588669382216
2024.06.11,600048.SH,0.03688258009781514
2024.06.11,000019.SZ,0.04231492944956062
2024.06.11,600008.SH,0.2295283962932788
2024.06.11,000014.SZ,0.2831879471775531
2024.06.11,000026.SZ,0.1072277718019763
2024.06.11,600038.SH,0.31872133350123083
2024.06.11,000041.SZ,0.04900419748289674
2024.06.11,000030.SZ,0.001483522581529323
